title,company,location,salary,date_posted,job_link,source
Full-Time Lead Elementary and Pre-K Native Chinese Teacher. 全职小学及学前班中文母语教师,The Quadrilingual Academy,"Smyrna, GA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/full-time-lead-elementary-and-pre-k-native-chinese-teacher-%E5%85%A8%E8%81%8C%E5%B0%8F%E5%AD%A6%E5%8F%8A%E5%AD%A6%E5%89%8D%E7%8F%AD%E4%B8%AD%E6%96%87%E6%AF%8D%E8%AF%AD%E6%95%99%E5%B8%88-at-the-quadrilingual-academy-4294905721?position=1&pageNum=0&refId=lOK4pfPZfKiif%2FTjKmy3Zw%3D%3D&trackingId=XIsDU%2ByLnbsUb%2FIFk%2Fw8ug%3D%3D,LinkedIn
Chinese Teacher,Yu Ming Charter School,"Oakland, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-yu-ming-charter-school-4284203113?position=3&pageNum=0&refId=lOK4pfPZfKiif%2FTjKmy3Zw%3D%3D&trackingId=4movfEtdLgvfHJBPD6sXVQ%3D%3D,LinkedIn
Language teacher - Chinese | ID1066404,Language Trainers,"Phoenix, AZ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/language-teacher-chinese-id1066404-at-language-trainers-4294670136?position=6&pageNum=0&refId=lOK4pfPZfKiif%2FTjKmy3Zw%3D%3D&trackingId=fXStsV8nEqCPTgCuand3Ow%3D%3D,LinkedIn
Language teacher - Chinese | ID1066754,Language Trainers,"Boca Raton, FL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/language-teacher-chinese-id1066754-at-language-trainers-4296627754?position=7&pageNum=0&refId=lOK4pfPZfKiif%2FTjKmy3Zw%3D%3D&trackingId=3LD%2FHgAosb2DXIOmSaWQpw%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4297253410?position=10&pageNum=0&refId=lOK4pfPZfKiif%2FTjKmy3Zw%3D%3D&trackingId=Y4YuANBLv9sCAdyhmJJRog%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4296965600?position=17&pageNum=0&refId=lOK4pfPZfKiif%2FTjKmy3Zw%3D%3D&trackingId=wd4yWYCWDMdMVlgBQSEfyw%3D%3D,LinkedIn
Mandarin Teacher For Kids (Seattle),Sponge School,"Seattle, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-for-kids-seattle-at-sponge-school-4296570779?position=35&pageNum=0&refId=lOK4pfPZfKiif%2FTjKmy3Zw%3D%3D&trackingId=uxQ%2BwLuU%2FieLW%2FLjaDOaNA%3D%3D,LinkedIn
