title,company,location,salary,date_posted,job_link,source
Education Sales Consultant - Mandarin Speaking,Crimson Education,"New York, United States",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/education-sales-consultant-mandarin-speaking-at-crimson-education-4415166945?position=3&pageNum=0&refId=aFJFt%2B90Cl6ItpMPONhjyA%3D%3D&trackingId=2w27lHtErctn9sSodM4mkQ%3D%3D,LinkedIn
Education Sales Consultant - Mandarin Speaking,Crimson Education,"Seattle, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/education-sales-consultant-mandarin-speaking-at-crimson-education-4415602276?position=6&pageNum=0&refId=aFJFt%2B90Cl6ItpMPONhjyA%3D%3D&trackingId=NzyINdTY%2FoHBZIKfJjCYIA%3D%3D,LinkedIn
Mandarin-English Bilingual Business Development & Education Partnerships Consultant – HOUSTON,Special A,"Houston, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-english-bilingual-business-development-education-partnerships-consultant-%E2%80%93-houston-at-special-a-4461073616?position=17&pageNum=0&refId=aFJFt%2B90Cl6ItpMPONhjyA%3D%3D&trackingId=nyLfO8fbQNM9bsmFF6Z7Hw%3D%3D,LinkedIn
Mandarin Chinese Language Teacher  - ID: 1128416,Language Trainers,"Seattle, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-language-teacher-id-1128416-at-language-trainers-4463113117?position=42&pageNum=0&refId=aFJFt%2B90Cl6ItpMPONhjyA%3D%3D&trackingId=hyOHgEurtvE7NFS2pm13SA%3D%3D,LinkedIn
"Early Childhood Substitute Teacher Talent Pool: SUBSTITUTE Teachers and Aides Needed:  Spanish, Chinese, Japanese",International School of Portland,"Portland, OR",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/early-childhood-substitute-teacher-talent-pool-substitute-teachers-and-aides-needed-spanish-chinese-japanese-at-international-school-of-portland-4463698536?position=56&pageNum=0&refId=aFJFt%2B90Cl6ItpMPONhjyA%3D%3D&trackingId=JfrAbUCX5YoYRkrdzZBI8Q%3D%3D,LinkedIn
Education Sales Consultant - Mandarin Speaking,Crimson Education,"Boston, MA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/education-sales-consultant-mandarin-speaking-at-crimson-education-4415496343?position=59&pageNum=0&refId=aFJFt%2B90Cl6ItpMPONhjyA%3D%3D&trackingId=vUlmLEDf7z%2FIzjMSjtjnaQ%3D%3D,LinkedIn
