title,company,location,salary,date_posted,job_link,source
Middle School Mandarin Chinese Long-Term Sub Teacher,Lakeside School,"Seattle, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-mandarin-chinese-long-term-sub-teacher-at-lakeside-school-4368289063?position=2&pageNum=0&refId=2GROtDKPnCVYcDO20iXQrw%3D%3D&trackingId=%2FGCMjLWdTUUCs1uljqQ0bw%3D%3D,LinkedIn
Lower or Upper School Mandarin Teacher,"Carney, Sandoe & Associates",San Francisco Bay Area,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/lower-or-upper-school-mandarin-teacher-at-carney-sandoe-associates-4368293099?position=7&pageNum=0&refId=2GROtDKPnCVYcDO20iXQrw%3D%3D&trackingId=2vVKzChO1m%2Bed%2B%2FtKZN4Aw%3D%3D,LinkedIn
Mandarin Chinese Teacher (High School),International Leadership of Texas,"Cleveland, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-high-school-at-international-leadership-of-texas-4330400705?position=9&pageNum=0&refId=2GROtDKPnCVYcDO20iXQrw%3D%3D&trackingId=M38p82mH3rmjJ1Bid51KHw%3D%3D,LinkedIn
Mandarin Chinese Teacher (High School),International Leadership of Texas,"Cleveland, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-high-school-at-international-leadership-of-texas-4326583781?position=10&pageNum=0&refId=2GROtDKPnCVYcDO20iXQrw%3D%3D&trackingId=Af6BGyiFxjesXhcYA1E8iw%3D%3D,LinkedIn
Mandarin Chinese teacher,Chicago Mandarin Chinese Center,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-chicago-mandarin-chinese-center-4370092397?position=11&pageNum=0&refId=2GROtDKPnCVYcDO20iXQrw%3D%3D&trackingId=MOUmMbN016brw815Cfc%2B2g%3D%3D,LinkedIn
Preschool Mandarin Teacher,Crossing Borders International School,"Houston, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/preschool-mandarin-teacher-at-crossing-borders-international-school-4368252561?position=21&pageNum=0&refId=2GROtDKPnCVYcDO20iXQrw%3D%3D&trackingId=C1fXuqx%2FCQfyxyHGX3SrEg%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4368095721?position=22&pageNum=0&refId=2GROtDKPnCVYcDO20iXQrw%3D%3D&trackingId=FoaPNDqodvyOJ0Aqzg4bwA%3D%3D,LinkedIn
Mandarin ESL Teacher,Creative Learning Center,"New York, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-esl-teacher-at-creative-learning-center-4369436233?position=36&pageNum=0&refId=2GROtDKPnCVYcDO20iXQrw%3D%3D&trackingId=hH6Wi6Zt0VDuQtMKHucVtA%3D%3D,LinkedIn
"World Languages Teacher - High School (Grades 9-12 - French, Spanish, Korean, ASL, Arabic, Mandarin )",Granada Hills Charter,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/world-languages-teacher-high-school-grades-9-12-french-spanish-korean-asl-arabic-mandarin-at-granada-hills-charter-4370151027?position=39&pageNum=0&refId=2GROtDKPnCVYcDO20iXQrw%3D%3D&trackingId=Qit9zlQH57N77%2BohkRBKKw%3D%3D,LinkedIn
