title,company,location,salary,date_posted,job_link,source
Foreign Language Teacher - Chinese Mandarin (Instructor),SelectUSA,"Monterey, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-teacher-chinese-mandarin-instructor-at-selectusa-4244525615?position=1&pageNum=0&refId=eInsw1HRg%2FOGT2CofzvLMg%3D%3D&trackingId=%2F%2FslL2qCwp5XGjakqkPPIw%3D%3D,LinkedIn
Foreign Language Teacher - Chinese Mandarin (Senior Instructor),SelectUSA,"Monterey, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-teacher-chinese-mandarin-senior-instructor-at-selectusa-4244529229?position=2&pageNum=0&refId=eInsw1HRg%2FOGT2CofzvLMg%3D%3D&trackingId=sq9AETPD87h1QFtsIh8E9g%3D%3D,LinkedIn
Catalyst Mandarin Teacher (Part-Time),Menlo School,"Atherton, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/catalyst-mandarin-teacher-part-time-at-menlo-school-4241537246?position=3&pageNum=0&refId=eInsw1HRg%2FOGT2CofzvLMg%3D%3D&trackingId=YLXRaljzshtExtN9qylJgg%3D%3D,LinkedIn
