title,company,location,salary,date_posted,job_link,source
Laboratory Schools: Temporary Mandarin/Chinese Long-Term Substitute Teacher,University of Chicago,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/laboratory-schools-temporary-mandarin-chinese-long-term-substitute-teacher-at-university-of-chicago-4311217583?position=1&pageNum=0&refId=uZBISPbFWGUCFlvymbBLDQ%3D%3D&trackingId=ecsW%2BNWYfwLzXDQGfklZzA%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4312738562?position=3&pageNum=0&refId=uZBISPbFWGUCFlvymbBLDQ%3D%3D&trackingId=JU2Y9PvvQoqACPYZkYjvPw%3D%3D,LinkedIn
Mandarin Chinese teacher,Chicago Mandarin Chinese Center,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-chicago-mandarin-chinese-center-4311691265?position=5&pageNum=0&refId=uZBISPbFWGUCFlvymbBLDQ%3D%3D&trackingId=koWLk43RXaM6IGcqaujzpQ%3D%3D,LinkedIn
Virtual Chinese Teacher (25-26) School year,"Proximity Learning, Inc.",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-chinese-teacher-25-26-school-year-at-proximity-learning-inc-4312700935?position=6&pageNum=0&refId=uZBISPbFWGUCFlvymbBLDQ%3D%3D&trackingId=fhk8Z44eiyZfSXdKqbvZ%2Fw%3D%3D,LinkedIn
Virtual Chinese Teacher (25-26) School year,Recruitment At Proximity Learning,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-chinese-teacher-25-26-school-year-at-recruitment-at-proximity-learning-4312707826?position=7&pageNum=0&refId=uZBISPbFWGUCFlvymbBLDQ%3D%3D&trackingId=wJyMcUh7sebdPsjKJqk7Fw%3D%3D,LinkedIn
Middle School Chinese and English Visual Arts Teacher,Silicon Valley International School,"Palo Alto, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-chinese-and-english-visual-arts-teacher-at-silicon-valley-international-school-4309205016?position=12&pageNum=0&refId=uZBISPbFWGUCFlvymbBLDQ%3D%3D&trackingId=al34Iz2SDcoL4TJzUVWUXw%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4312743121?position=22&pageNum=0&refId=uZBISPbFWGUCFlvymbBLDQ%3D%3D&trackingId=HeDlxKKdpcZ%2F%2F%2FotFjR7rA%3D%3D,LinkedIn
2025-2026 TK-5th Grade Mandarin Teacher,Bullis Charter School,"Los Altos, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/2025-2026-tk-5th-grade-mandarin-teacher-at-bullis-charter-school-4310478724?position=24&pageNum=0&refId=uZBISPbFWGUCFlvymbBLDQ%3D%3D&trackingId=2dPw%2F2o9BRON2n169WxSkQ%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4312726875?position=26&pageNum=0&refId=uZBISPbFWGUCFlvymbBLDQ%3D%3D&trackingId=jhgV3fuLej4cm9MqoYvI8g%3D%3D,LinkedIn
