title,company,location,salary,date_posted,job_link,source
Bilingual Teacher (Mandarin),Chicago Public Schools,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/bilingual-teacher-mandarin-at-chicago-public-schools-4449154912?position=2&pageNum=0&refId=h%2FDNTMwS3M%2Fva503lnNitQ%3D%3D&trackingId=trcr9sSaftmhFVTP116c1Q%3D%3D,LinkedIn
"Chinese Teacher, 2026-27 School Year",Pittsburgh Public Schools,"Pittsburgh, PA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-2026-27-school-year-at-pittsburgh-public-schools-4450922050?position=3&pageNum=0&refId=h%2FDNTMwS3M%2Fva503lnNitQ%3D%3D&trackingId=SDgh0GpEA8Jk0CUaQhA77w%3D%3D,LinkedIn
Mandarin Teacher,BASIS Ed,Greater Phoenix Area,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-basis-ed-4451309608?position=4&pageNum=0&refId=h%2FDNTMwS3M%2Fva503lnNitQ%3D%3D&trackingId=oM0sa3VdvnEyJLViFc6I1Q%3D%3D,LinkedIn
Mandarin Elementary Teacher Eligibility Pool 2026-27 School Year,Corona-Norco Unified School District,"Corona, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-elementary-teacher-eligibility-pool-2026-27-school-year-at-corona-norco-unified-school-district-4448866594?position=8&pageNum=0&refId=h%2FDNTMwS3M%2Fva503lnNitQ%3D%3D&trackingId=FY2VM2%2Bg4ZXE%2FuS%2B2GxrxQ%3D%3D,LinkedIn
Mandarin Chinese Online Tutor for Children,PandaTree,"Palo Alto, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-online-tutor-for-children-at-pandatree-4448846749?position=29&pageNum=0&refId=h%2FDNTMwS3M%2Fva503lnNitQ%3D%3D&trackingId=IcO16RS14bdJl82lJKvLMg%3D%3D,LinkedIn
Interim Middle School Mandarin Teacher,Tower Hill School,"Wilmington, DE",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/interim-middle-school-mandarin-teacher-at-tower-hill-school-4449068796?position=30&pageNum=0&refId=h%2FDNTMwS3M%2Fva503lnNitQ%3D%3D&trackingId=bLCml%2F2DYvE0R8%2FNKWKSPQ%3D%3D,LinkedIn
"Mandarin, Chinese Teacher",JERSEY SHORE CHINESE SCHOOL,"Holmdel, NJ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-jersey-shore-chinese-school-4449935015?position=35&pageNum=0&refId=h%2FDNTMwS3M%2Fva503lnNitQ%3D%3D&trackingId=kNT%2F5tStyV51fJunXPxL6g%3D%3D,LinkedIn
Mandarin Chinese Tutor (Private) | TeachMe.To,TeachMe.To,"North Miami, FL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-tutor-private-teachme-to-at-teachme-to-4449328963?position=42&pageNum=0&refId=h%2FDNTMwS3M%2Fva503lnNitQ%3D%3D&trackingId=TXX02DjAYsKkth8AKteAZw%3D%3D,LinkedIn
Mandarin Chinese Instructor Opportunities,Concorde Education,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-instructor-opportunities-at-concorde-education-4450090525?position=55&pageNum=0&refId=h%2FDNTMwS3M%2Fva503lnNitQ%3D%3D&trackingId=ZwD0KKFK3U1CIXjuK88ZeA%3D%3D,LinkedIn
