title,company,location,salary,date_posted,job_link,source
5th Grade Chinese Immersion Teacher,Lansing School District,"Lansing, MI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/5th-grade-chinese-immersion-teacher-at-lansing-school-district-4423001877?position=3&pageNum=0&refId=zzcK2aPOKX4yxqUcOWm31w%3D%3D&trackingId=GGYwbsgt5%2FNpg7aF6gq4rQ%3D%3D,LinkedIn
"Teacher- Mandarin Chinese/English, Marian Bergeson ES",CUSD,"San Juan Capistrano, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/teacher-mandarin-chinese-english-marian-bergeson-es-at-cusd-4426560310?position=5&pageNum=0&refId=zzcK2aPOKX4yxqUcOWm31w%3D%3D&trackingId=BOBqwry%2FGMonf9z0stW%2B9g%3D%3D,LinkedIn
SY 26-27 6-8 Mandarin Teacher,Prospect Schools,"Brooklyn, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/sy-26-27-6-8-mandarin-teacher-at-prospect-schools-4423582929?position=6&pageNum=0&refId=zzcK2aPOKX4yxqUcOWm31w%3D%3D&trackingId=M5FrepUP0AeQXznezPT8AQ%3D%3D,LinkedIn
Mandarin Chinese Teacher (Pool Posting 26/27,International Leadership of Texas,"Houston, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-pool-posting-26-27-at-international-leadership-of-texas-4413044557?position=12&pageNum=0&refId=zzcK2aPOKX4yxqUcOWm31w%3D%3D&trackingId=PJqW5TkVRYPOA7EK%2BJgCnw%3D%3D,LinkedIn
K-5th Mandarin Teacher,Bullis Charter School,"Los Altos, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/k-5th-mandarin-teacher-at-bullis-charter-school-4425906280?position=13&pageNum=0&refId=zzcK2aPOKX4yxqUcOWm31w%3D%3D&trackingId=Al%2BPj6eO7RxqxnNfdm4b9A%3D%3D,LinkedIn
Mandarin Assistant Teacher - School Year 2026-2027,Tessa International School,"Hoboken, NJ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-assistant-teacher-school-year-2026-2027-at-tessa-international-school-4426551095?position=26&pageNum=0&refId=zzcK2aPOKX4yxqUcOWm31w%3D%3D&trackingId=tNFsGpsmDrimRC63tUGAdw%3D%3D,LinkedIn
Middle School Mandarin Teacher,Bullis Charter School,"Los Altos, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-mandarin-teacher-at-bullis-charter-school-4425698371?position=29&pageNum=0&refId=zzcK2aPOKX4yxqUcOWm31w%3D%3D&trackingId=6wRLY8YohuvEIjGfAMeVWQ%3D%3D,LinkedIn
Mandarin Lead Teacher- FT or PT Options Available,The Goddard School,"Millburn, NJ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-lead-teacher-ft-or-pt-options-available-at-the-goddard-school-4421126549?position=45&pageNum=0&refId=zzcK2aPOKX4yxqUcOWm31w%3D%3D&trackingId=w7sTm0TK3Zq%2BuTZG4WJy7w%3D%3D,LinkedIn
