title,company,location,salary,date_posted,job_link,source
Chinese Teacher: Part Time,The Goddard School,"Bethesda, MD",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-part-time-at-the-goddard-school-4317801089?position=1&pageNum=0&refId=2cctjqr4aTrrrcodNZVuAw%3D%3D&trackingId=OK5NEniU1N6ORI0H%2Ba%2F4TA%3D%3D,LinkedIn
Chinese Teacher,Yu Ming Charter School,"Oakland, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-yu-ming-charter-school-4284203113?position=4&pageNum=0&refId=2cctjqr4aTrrrcodNZVuAw%3D%3D&trackingId=z6EoH8rWSbYGXTRc0iWwYw%3D%3D,LinkedIn
Chinese Teacher,"Carney, Sandoe & Associates","Bronx, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-carney-sandoe-associates-4317458523?position=6&pageNum=0&refId=2cctjqr4aTrrrcodNZVuAw%3D%3D&trackingId=MZYnB214mupoz0HJgTJ1cQ%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Lancaster, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4317955962?position=9&pageNum=0&refId=2cctjqr4aTrrrcodNZVuAw%3D%3D&trackingId=IfB0oTaiKUc7oQKNc7KJ0Q%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4331197042?position=10&pageNum=0&refId=2cctjqr4aTrrrcodNZVuAw%3D%3D&trackingId=BShXmC79X15nAl%2F%2FjVIEAg%3D%3D,LinkedIn
Saturday Chinese Teacher,"Chinese Culture Connection, Inc.","Malden, MA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/saturday-chinese-teacher-at-chinese-culture-connection-inc-4316819050?position=20&pageNum=0&refId=2cctjqr4aTrrrcodNZVuAw%3D%3D&trackingId=U%2BLPCL4k%2BVd71Xan7Kxqzw%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4323920259?position=29&pageNum=0&refId=2cctjqr4aTrrrcodNZVuAw%3D%3D&trackingId=wYUlu3fEqMP1Wz0P7VBNHQ%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4323936008?position=30&pageNum=0&refId=2cctjqr4aTrrrcodNZVuAw%3D%3D&trackingId=DgIdToTRQgdj5uxxbr897A%3D%3D,LinkedIn
