title,company,location,salary,date_posted,job_link,source
Chinese- Mandarin Teacher/Instructor for a multilingual Language Cente,Bay Language Academy,"Alameda, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-mandarin-teacher-instructor-for-a-multilingual-language-cente-at-bay-language-academy-4340469901?position=3&pageNum=0&refId=1DiqvFwjBu8Vr4sI%2BMcRhA%3D%3D&trackingId=SpHm%2FX2nvk%2Fb0wDGBq97RQ%3D%3D,LinkedIn
Children Chinese Teacher,Classover,"Queens, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/children-chinese-teacher-at-classover-4335747603?position=8&pageNum=0&refId=1DiqvFwjBu8Vr4sI%2BMcRhA%3D%3D&trackingId=q4iYiLZtwUpl7PQR9lQXTA%3D%3D,LinkedIn
High School Foreign Language Mandarin Chinese Teacher - Arcadia High School - Long term Temp (Sub),Arcadia Unified School District,"Arcadia, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/high-school-foreign-language-mandarin-chinese-teacher-arcadia-high-school-long-term-temp-sub-at-arcadia-unified-school-district-4336159617?position=10&pageNum=0&refId=1DiqvFwjBu8Vr4sI%2BMcRhA%3D%3D&trackingId=BQblk6aQGF%2BouW6%2FUQwbKQ%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4336451171?position=11&pageNum=0&refId=1DiqvFwjBu8Vr4sI%2BMcRhA%3D%3D&trackingId=1m%2BxVGMXVruqaiPT38YsAA%3D%3D,LinkedIn
Adjunct Chinese Foreign Language Instructor,Inside Higher Ed,"Lancaster, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/adjunct-chinese-foreign-language-instructor-at-inside-higher-ed-4336100341?position=16&pageNum=0&refId=1DiqvFwjBu8Vr4sI%2BMcRhA%3D%3D&trackingId=kBVszola5RMxzPleAyLFCg%3D%3D,LinkedIn
Chinese (Foreign Languages) Adjunct Instructor Applicant Pool,Inside Higher Ed,"Santa Clarita, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-foreign-languages-adjunct-instructor-applicant-pool-at-inside-higher-ed-4335803240?position=26&pageNum=0&refId=1DiqvFwjBu8Vr4sI%2BMcRhA%3D%3D&trackingId=ZeJMbDdrDfVorPgtngL7qA%3D%3D,LinkedIn
Mandarin Teacher,Fusion Academy,"Berkeley, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-fusion-academy-4340547335?position=54&pageNum=0&refId=1DiqvFwjBu8Vr4sI%2BMcRhA%3D%3D&trackingId=OqdW9saPLabTCldHjfS%2Bbg%3D%3D,LinkedIn
