title,company,location,salary,date_posted,job_link,source
Mandarin Teacher - Middle and High School,The Rhoades School,"Dublin, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-middle-and-high-school-at-the-rhoades-school-4345570607?position=1&pageNum=0&refId=d%2FISCPfymj1WrQ2UnXI7%2Fg%3D%3D&trackingId=wjf2DZinShOSv0WzszN1Ow%3D%3D,LinkedIn
Mandarin Chinese Teacher,International Leadership of Texas,"Fort Worth, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4328201317?position=2&pageNum=0&refId=d%2FISCPfymj1WrQ2UnXI7%2Fg%3D%3D&trackingId=lt62Z%2FVaTBpJISDrptsvaA%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Lancaster, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4317955962?position=3&pageNum=0&refId=d%2FISCPfymj1WrQ2UnXI7%2Fg%3D%3D&trackingId=8EW8LXec9uXyKueCd%2BqLTg%3D%3D,LinkedIn
