title,company,location,salary,date_posted,job_link,source
"Mandarin Chinese Language Instructor (Part Time, In Person)",Concorde Education,"Austin, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-language-instructor-part-time-in-person-at-concorde-education-4392292180?position=2&pageNum=0&refId=ywNbEB1mav9Ki9H11Zu79w%3D%3D&trackingId=NZPyIXW1fh9gjlWhde729g%3D%3D,LinkedIn
Mandarin Chinese Teacher,International Leadership of Texas,"Grand Prairie, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4377270417?position=3&pageNum=0&refId=ywNbEB1mav9Ki9H11Zu79w%3D%3D&trackingId=UZuHr6dMGitew0W8GsQuRA%3D%3D,LinkedIn
Lower or Upper School Mandarin Teacher,"Carney, Sandoe & Associates",San Francisco Bay Area,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/lower-or-upper-school-mandarin-teacher-at-carney-sandoe-associates-4390269288?position=4&pageNum=0&refId=ywNbEB1mav9Ki9H11Zu79w%3D%3D&trackingId=zyZvXxTjHl0R602%2FvGY1eg%3D%3D,LinkedIn
Lower School Mandarin Teacher- Fall Semester Coverage,The Winsor School,"Boston, MA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/lower-school-mandarin-teacher-fall-semester-coverage-at-the-winsor-school-4392989528?position=8&pageNum=0&refId=ywNbEB1mav9Ki9H11Zu79w%3D%3D&trackingId=y%2FaPPsU83NAN6DzK9Wt41Q%3D%3D,LinkedIn
Kindergarten Chinese Lead Teacher,Chinese American International School,"San Francisco, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/kindergarten-chinese-lead-teacher-at-chinese-american-international-school-4395876388?position=15&pageNum=0&refId=ywNbEB1mav9Ki9H11Zu79w%3D%3D&trackingId=LIsxn5DQGKU2AtrCKmQjzw%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4390133005?position=37&pageNum=0&refId=ywNbEB1mav9Ki9H11Zu79w%3D%3D&trackingId=KSFswrNYlD9GxnpxGV%2Bhwg%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4392199445?position=46&pageNum=0&refId=ywNbEB1mav9Ki9H11Zu79w%3D%3D&trackingId=VfA%2FUK5amB4j7IiLgQLb6A%3D%3D,LinkedIn
Preschool Chinese Lead Teacher,Chinese American International School,"San Francisco, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/preschool-chinese-lead-teacher-at-chinese-american-international-school-4395865988?position=58&pageNum=0&refId=ywNbEB1mav9Ki9H11Zu79w%3D%3D&trackingId=cFGoCfSrxsD0junbL%2Fo1Zw%3D%3D,LinkedIn
Mandarin Teacher - K -3rd Grade - Immediate Start,BASIS Ed,"Benbrook, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-k-3rd-grade-immediate-start-at-basis-ed-4390157443?position=60&pageNum=0&refId=ywNbEB1mav9Ki9H11Zu79w%3D%3D&trackingId=%2Bb16YCy4KZvQjA%2BhYCYTxw%3D%3D,LinkedIn
