title,company,location,salary,date_posted,job_link,source
Part-time CA-Certified Mandarin Chinese Teacher Facilitator,Lincoln Learning Solutions,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/part-time-ca-certified-mandarin-chinese-teacher-facilitator-at-lincoln-learning-solutions-4306802255?position=1&pageNum=0&refId=DnCorIgZn5UeuIAMdNLKvA%3D%3D&trackingId=yZewJlahflGCuHMRS7ugeA%3D%3D,LinkedIn
Chinese Teacher,Yu Ming Charter School,"Oakland, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-yu-ming-charter-school-4284203113?position=2&pageNum=0&refId=DnCorIgZn5UeuIAMdNLKvA%3D%3D&trackingId=i%2B38lM6hIaFKhEVmU06HdQ%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4307810933?position=4&pageNum=0&refId=DnCorIgZn5UeuIAMdNLKvA%3D%3D&trackingId=16SHjZESsqLmcMDwbxlmHA%3D%3D,LinkedIn
Part Time Mandarin Teacher,"Carney, Sandoe & Associates","Oakland, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/part-time-mandarin-teacher-at-carney-sandoe-associates-4304591648?position=7&pageNum=0&refId=DnCorIgZn5UeuIAMdNLKvA%3D%3D&trackingId=cxnR2tnrcfAfobFJquLXtQ%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4306268776?position=13&pageNum=0&refId=DnCorIgZn5UeuIAMdNLKvA%3D%3D&trackingId=TZO4%2BC6K3KwMsalt6mtdog%3D%3D,LinkedIn
Middle School/High School Mandarin Teacher (Part-Time),The Dalton School,"New York, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-high-school-mandarin-teacher-part-time-at-the-dalton-school-4272449273?position=25&pageNum=0&refId=DnCorIgZn5UeuIAMdNLKvA%3D%3D&trackingId=RlrozjAAaPesupPvc7eGsQ%3D%3D,LinkedIn
