title,company,location,salary,date_posted,job_link,source
Chinese- Mandarin Teacher/Instructor for a multilingual Language Cente,Bay Language Academy,"Alameda, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-mandarin-teacher-instructor-for-a-multilingual-language-cente-at-bay-language-academy-4340469901?position=3&pageNum=0&refId=LgqsMCXWYh3Thqtb4PY78w%3D%3D&trackingId=pFUmCdQwdYTRrqAvvDyQCw%3D%3D,LinkedIn
Children Chinese Teacher,Classover,"Queens, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/children-chinese-teacher-at-classover-4335747603?position=8&pageNum=0&refId=LgqsMCXWYh3Thqtb4PY78w%3D%3D&trackingId=V8c5vowRlmLJcaKAa9I4pw%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4336781155?position=10&pageNum=0&refId=LgqsMCXWYh3Thqtb4PY78w%3D%3D&trackingId=NBZeV7AmKg%2Fv1oM9rNkD%2BA%3D%3D,LinkedIn
High School Foreign Language Mandarin Chinese Teacher - Arcadia High School - Long term Temp (Sub),Arcadia Unified School District,"Arcadia, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/high-school-foreign-language-mandarin-chinese-teacher-arcadia-high-school-long-term-temp-sub-at-arcadia-unified-school-district-4336159617?position=13&pageNum=0&refId=LgqsMCXWYh3Thqtb4PY78w%3D%3D&trackingId=rzWp6ESBoTEdc3E0uq4usg%3D%3D,LinkedIn
Adjunct Chinese Foreign Language Instructor,Inside Higher Ed,"Lancaster, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/adjunct-chinese-foreign-language-instructor-at-inside-higher-ed-4336100341?position=17&pageNum=0&refId=LgqsMCXWYh3Thqtb4PY78w%3D%3D&trackingId=Q1vx8loP0%2FqY%2BM00A%2B6Bpg%3D%3D,LinkedIn
Chinese (Foreign Languages) Adjunct Instructor Applicant Pool,Inside Higher Ed,"Santa Clarita, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-foreign-languages-adjunct-instructor-applicant-pool-at-inside-higher-ed-4335803240?position=29&pageNum=0&refId=LgqsMCXWYh3Thqtb4PY78w%3D%3D&trackingId=eBkiJvm6wxLIgbS7SBU%2Bvg%3D%3D,LinkedIn
Mandarin Teacher,Fusion Academy,"Berkeley, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-fusion-academy-4340547335?position=41&pageNum=0&refId=LgqsMCXWYh3Thqtb4PY78w%3D%3D&trackingId=LKa2UNWOt5uCaWZCecte%2Fw%3D%3D,LinkedIn
