title,company,location,salary,date_posted,job_link,source
Chinese- Mandarin Teacher/Instructor for a multilingual Language Cente,Bay Language Academy,"Alameda, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-mandarin-teacher-instructor-for-a-multilingual-language-cente-at-bay-language-academy-4340469901?position=7&pageNum=0&refId=P6XktdgNdVsJYy8Ei0PpLA%3D%3D&trackingId=gzXlANl1myJIRTrm%2FH0DkA%3D%3D,LinkedIn
Full-Time Toddler and/or Pre-K Native Chinese Teacher,The Quadrilingual Academy,"Smyrna, GA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/full-time-toddler-and-or-pre-k-native-chinese-teacher-at-the-quadrilingual-academy-4336964894?position=8&pageNum=0&refId=P6XktdgNdVsJYy8Ei0PpLA%3D%3D&trackingId=KcK1aYSiw6FsSB4YRtALig%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4337140450?position=16&pageNum=0&refId=P6XktdgNdVsJYy8Ei0PpLA%3D%3D&trackingId=WlKYStcZAnGis2YNE5bdww%3D%3D,LinkedIn
Chinese Teacher,"Carney, Sandoe & Associates","Bronx, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-carney-sandoe-associates-4323328288?position=17&pageNum=0&refId=P6XktdgNdVsJYy8Ei0PpLA%3D%3D&trackingId=uB26UWKbUGq%2FOIw0rWXMjw%3D%3D,LinkedIn
High School Foreign Language Mandarin Chinese Teacher - Arcadia High School - Long term Temp (Sub),Arcadia Unified School District,"Arcadia, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/high-school-foreign-language-mandarin-chinese-teacher-arcadia-high-school-long-term-temp-sub-at-arcadia-unified-school-district-4336159617?position=18&pageNum=0&refId=P6XktdgNdVsJYy8Ei0PpLA%3D%3D&trackingId=i4qusWG8X2LrFIGqfIFrgA%3D%3D,LinkedIn
Adjunct Chinese Foreign Language Instructor,Inside Higher Ed,"Lancaster, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/adjunct-chinese-foreign-language-instructor-at-inside-higher-ed-4336100341?position=23&pageNum=0&refId=P6XktdgNdVsJYy8Ei0PpLA%3D%3D&trackingId=dYmvbWhi9xAHcxqvsigckg%3D%3D,LinkedIn
"Foreign Languages (Chinese) Instructor, Part-Time Faculty (IVC)",South Orange County Community College District,"Mission Viejo, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-languages-chinese-instructor-part-time-faculty-ivc-at-south-orange-county-community-college-district-4323388041?position=39&pageNum=0&refId=P6XktdgNdVsJYy8Ei0PpLA%3D%3D&trackingId=9NhKKNVA770D1wjI9ME77w%3D%3D,LinkedIn
Mandarin Teacher,Fusion Academy,"Berkeley, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-fusion-academy-4340547335?position=41&pageNum=0&refId=P6XktdgNdVsJYy8Ei0PpLA%3D%3D&trackingId=WO4JOG7773TrYqmOay6qIw%3D%3D,LinkedIn
