title,company,location,salary,date_posted,job_link,source
Virtual Chinese Teacher (2026-27) School year,"Proximity Learning, Inc.",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-chinese-teacher-2026-27-school-year-at-proximity-learning-inc-4412979434?position=2&pageNum=0&refId=7gZGMsEX%2BjHRiI2jLmzsmw%3D%3D&trackingId=OCVC0nR2bwfmhBAwEI%2FTaw%3D%3D,LinkedIn
Mandarin Teacher,"Carney, Sandoe & Associates",San Francisco Bay Area,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-carney-sandoe-associates-4428764108?position=4&pageNum=0&refId=7gZGMsEX%2BjHRiI2jLmzsmw%3D%3D&trackingId=SIqadMOzWetHgB9SytsmoQ%3D%3D,LinkedIn
Mandarin Chinese Teacher,International Leadership of Texas,"Fort Worth, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4430311667?position=6&pageNum=0&refId=7gZGMsEX%2BjHRiI2jLmzsmw%3D%3D&trackingId=uncedRUhcN5fzfdlf5wv4w%3D%3D,LinkedIn
Adjunct Chinese Foreign Language Instructor,Inside Higher Ed,"Lancaster, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/adjunct-chinese-foreign-language-instructor-at-inside-higher-ed-4431155880?position=58&pageNum=0&refId=7gZGMsEX%2BjHRiI2jLmzsmw%3D%3D&trackingId=7KASoyIgeUsvurFwe5YxYA%3D%3D,LinkedIn
