title,company,location,salary,date_posted,job_link,source
Mandarin and/or Japanese Teacher Fall 2025,Fusion Academy,"Los Gatos, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-and-or-japanese-teacher-fall-2025-at-fusion-academy-4173678610?position=1&pageNum=0&refId=yvFFLHwewDMHC8cyRA98Vg%3D%3D&trackingId=uhU%2FFJQdczJetuYBI1AMhg%3D%3D,LinkedIn
Upper Level Chinese Teacher part-time,Notre Dame Preparatory School,"Towson, MD",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/upper-level-chinese-teacher-part-time-at-notre-dame-preparatory-school-4226921841?position=4&pageNum=0&refId=yvFFLHwewDMHC8cyRA98Vg%3D%3D&trackingId=QQ2XqbfxqWjn1nyJKV%2FcQA%3D%3D,LinkedIn
Virtual Certified Chinese Teacher 25 - 26 School year,"Proximity Learning, Inc.",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-certified-chinese-teacher-25-26-school-year-at-proximity-learning-inc-4224502553?position=6&pageNum=0&refId=yvFFLHwewDMHC8cyRA98Vg%3D%3D&trackingId=e9%2BFn6VmYXYoN%2B9%2FXCUzLQ%3D%3D,LinkedIn
2025/2026 - Mandarin Immersion Teachers & Interns,Fremont Unified School District,"Fremont, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/2025-2026-mandarin-immersion-teachers-interns-at-fremont-unified-school-district-4226625912?position=9&pageNum=0&refId=yvFFLHwewDMHC8cyRA98Vg%3D%3D&trackingId=QbQXYSFIVAqMgs51HrUmug%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Fort Worth, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4226520424?position=10&pageNum=0&refId=yvFFLHwewDMHC8cyRA98Vg%3D%3D&trackingId=RJ%2BBKtQQIv235%2BfxdVE3lQ%3D%3D,LinkedIn
South County - Mandarin Speaking Teacher,YMCA of Orange County,"Laguna Niguel, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/south-county-mandarin-speaking-teacher-at-ymca-of-orange-county-4229616292?position=22&pageNum=0&refId=yvFFLHwewDMHC8cyRA98Vg%3D%3D&trackingId=lT%2FOe6oo0%2FhOcJxgv5svxA%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4229181188?position=23&pageNum=0&refId=yvFFLHwewDMHC8cyRA98Vg%3D%3D&trackingId=4ctshAscDArhus6O2NxUsQ%3D%3D,LinkedIn
K-8th Grade Mandarin Teacher,Merryhill School,"Milpitas, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/k-8th-grade-mandarin-teacher-at-merryhill-school-4227731093?position=32&pageNum=0&refId=yvFFLHwewDMHC8cyRA98Vg%3D%3D&trackingId=pYotGQHOTJMk3onxmPZamA%3D%3D,LinkedIn
Assistant Mandarin Teacher (North Phoenix),Acquire4Hire,"Phoenix, AZ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-mandarin-teacher-north-phoenix-at-acquire4hire-4227569594?position=54&pageNum=0&refId=yvFFLHwewDMHC8cyRA98Vg%3D%3D&trackingId=pyB15GNF6Z43QSUJ%2BnqUuw%3D%3D,LinkedIn
