title,company,location,salary,date_posted,job_link,source
Mandarin Teacher for Grades 3-8th,Alexander Dawson School at Rainbow Mountain,"Dawson, MN",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-for-grades-3-8th-at-alexander-dawson-school-at-rainbow-mountain-4376950048?position=7&pageNum=0&refId=tr7%2Bk4NXDmFgXLl%2Fg5mwng%3D%3D&trackingId=psZYluOaBWk0pb62yXPBkw%3D%3D,LinkedIn
Mandarin Chinese Teacher,International Leadership of Texas,"Grand Prairie, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4377270417?position=11&pageNum=0&refId=tr7%2Bk4NXDmFgXLl%2Fg5mwng%3D%3D&trackingId=s0aVamBmqvS2ELXEWeGq%2BA%3D%3D,LinkedIn
Chinese teacher Assistant,Chia Seed Learning Center,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-assistant-at-chia-seed-learning-center-4374641708?position=12&pageNum=0&refId=tr7%2Bk4NXDmFgXLl%2Fg5mwng%3D%3D&trackingId=YSZDXYj5BVWkSl0DgfIMlw%3D%3D,LinkedIn
Elementary Mandarin Chinese Immersion Teacher 26-27 School Year,ISD 622,"St Paul, MN",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/elementary-mandarin-chinese-immersion-teacher-26-27-school-year-at-isd-622-4377219991?position=22&pageNum=0&refId=tr7%2Bk4NXDmFgXLl%2Fg5mwng%3D%3D&trackingId=Uug6DfLef%2FI1fYre0Fi2pw%3D%3D,LinkedIn
Chinese (Foreign Languages) Adjunct Instructor Applicant Pool,Inside Higher Ed,"Santa Clarita, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-foreign-languages-adjunct-instructor-applicant-pool-at-inside-higher-ed-4376578734?position=25&pageNum=0&refId=tr7%2Bk4NXDmFgXLl%2Fg5mwng%3D%3D&trackingId=LicXhO7Y3AJ5J0YGKWF6Mg%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4377818015?position=37&pageNum=0&refId=tr7%2Bk4NXDmFgXLl%2Fg5mwng%3D%3D&trackingId=EM0awnUdiVl%2F8if3mrOtCQ%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4376729483?position=42&pageNum=0&refId=tr7%2Bk4NXDmFgXLl%2Fg5mwng%3D%3D&trackingId=nWr53SpY1Ogx7A6R%2FhrXRA%3D%3D,LinkedIn
Elementary Mandarin Teacher,Spring Education Group,"Dublin, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/elementary-mandarin-teacher-at-spring-education-group-4376182468?position=45&pageNum=0&refId=tr7%2Bk4NXDmFgXLl%2Fg5mwng%3D%3D&trackingId=JGnfpwK4NZKiXbNisl71rw%3D%3D,LinkedIn
