title,company,location,salary,date_posted,job_link,source
Chinese Language teacher- ID:1094394,Language Trainers,"Denver, CO",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-language-teacher-id-1094394-at-language-trainers-4365424243?position=4&pageNum=0&refId=VnRUXoC5HIV3VEKL8H9VDg%3D%3D&trackingId=huViFZUIsh9WjQTzg1wG7Q%3D%3D,LinkedIn
Middle School Mandarin Chinese Teacher Part-Time Leave Replacement for the 2026-2027 School Year,Menlo School,"Atherton, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-mandarin-chinese-teacher-part-time-leave-replacement-for-the-2026-2027-school-year-at-menlo-school-4366064488?position=10&pageNum=0&refId=VnRUXoC5HIV3VEKL8H9VDg%3D%3D&trackingId=tOlpjwhhrPMIBcS52SG8RA%3D%3D,LinkedIn
2026-2027 SK-5 Mandarin Teacher,Francis Parker School,"San Diego, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/2026-2027-sk-5-mandarin-teacher-at-francis-parker-school-4365119635?position=13&pageNum=0&refId=VnRUXoC5HIV3VEKL8H9VDg%3D%3D&trackingId=LYJKNJki7uq4ksgjd7ViEA%3D%3D,LinkedIn
Mandarin Teacher - Middle and High School,Spring Education Group,"Dublin, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-middle-and-high-school-at-spring-education-group-4366331489?position=23&pageNum=0&refId=VnRUXoC5HIV3VEKL8H9VDg%3D%3D&trackingId=TLy18zvULMD9LYIkaOJlVQ%3D%3D,LinkedIn
Mandarin Substitute Teacher,Spring Education Group,"Irvine, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-substitute-teacher-at-spring-education-group-4366326481?position=26&pageNum=0&refId=VnRUXoC5HIV3VEKL8H9VDg%3D%3D&trackingId=EJ8qe7bblhno9cHstGusBA%3D%3D,LinkedIn
