title,company,location,salary,date_posted,job_link,source
Bilingual Simplified Chinese Teacher | $30/hr Remote,Crossing Hurdles,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/bilingual-simplified-chinese-teacher-%2430-hr-remote-at-crossing-hurdles-4350844188?position=1&pageNum=0&refId=YAKaWqhgTg6y0ftXD%2Fp1Ow%3D%3D&trackingId=qCTzXPa4FBCwuCzRBzUfOQ%3D%3D,LinkedIn
Bilingual Traditional Chinese Teacher | $30/hr Remote,Crossing Hurdles,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/bilingual-traditional-chinese-teacher-%2430-hr-remote-at-crossing-hurdles-4350674639?position=2&pageNum=0&refId=YAKaWqhgTg6y0ftXD%2Fp1Ow%3D%3D&trackingId=TuK2CW8hCAzsNaIaadK1Gg%3D%3D,LinkedIn
High School: Mandarin Teacher (Allentown area),Kreyco,"Coopersburg, PA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/high-school-mandarin-teacher-allentown-area-at-kreyco-4358397037?position=3&pageNum=0&refId=YAKaWqhgTg6y0ftXD%2Fp1Ow%3D%3D&trackingId=td135dtNCOhPkh97FsGuVw%3D%3D,LinkedIn
