title,company,location,salary,date_posted,job_link,source
Full-Time Lead Elementary and Pre-K Native Chinese Teacher. 全职小学及学前班中文母语教师,The Quadrilingual Academy,"Smyrna, GA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/full-time-lead-elementary-and-pre-k-native-chinese-teacher-%E5%85%A8%E8%81%8C%E5%B0%8F%E5%AD%A6%E5%8F%8A%E5%AD%A6%E5%89%8D%E7%8F%AD%E4%B8%AD%E6%96%87%E6%AF%8D%E8%AF%AD%E6%95%99%E5%B8%88-at-the-quadrilingual-academy-4310198506?position=1&pageNum=0&refId=izquGtBtfFxmtfIsM1DN1A%3D%3D&trackingId=DiEKvTweSBc4GwIdNrJAfA%3D%3D,LinkedIn
Middle School Mandarin Language Elective Teacher,Lansing School District,"Lansing, MI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-mandarin-language-elective-teacher-at-lansing-school-district-4308021370?position=3&pageNum=0&refId=izquGtBtfFxmtfIsM1DN1A%3D%3D&trackingId=%2BFSctnTZZGU21FquAoUSbQ%3D%3D,LinkedIn
Mandarin Teacher | $25-$28 per hour,The Learning Experience`,"New York, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-%2425-%2428-per-hour-at-the-learning-experience-4307241133?position=4&pageNum=0&refId=izquGtBtfFxmtfIsM1DN1A%3D%3D&trackingId=Uiu11cS5zCZH1hwbpKNMDA%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4310415994?position=6&pageNum=0&refId=izquGtBtfFxmtfIsM1DN1A%3D%3D&trackingId=1YwsFlIduvk6rVc4I1gXUg%3D%3D,LinkedIn
2025-2026 TK-5th Grade Mandarin Teacher,Bullis Charter School,"Los Altos, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/2025-2026-tk-5th-grade-mandarin-teacher-at-bullis-charter-school-4310478724?position=30&pageNum=0&refId=izquGtBtfFxmtfIsM1DN1A%3D%3D&trackingId=6bDxEAdqXklEDv0fMJh%2Fpw%3D%3D,LinkedIn
