title,company,location,salary,date_posted,job_link,source
Virtual Chinese Teacher (2026-27) School year,"Proximity Learning, Inc.",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-chinese-teacher-2026-27-school-year-at-proximity-learning-inc-4412979434?position=1&pageNum=0&refId=65B6%2BwUpLo%2B7ODNO9ZZTIQ%3D%3D&trackingId=NoAHaNknsZfi9H2UQ4z%2FHg%3D%3D,LinkedIn
"Teacher- Mandarin Chinese/English, Marian Bergeson ES",CUSD,"San Juan Capistrano, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/teacher-mandarin-chinese-english-marian-bergeson-es-at-cusd-4426560310?position=9&pageNum=0&refId=65B6%2BwUpLo%2B7ODNO9ZZTIQ%3D%3D&trackingId=yuwz5EUjxuL2YDxRvoeMQw%3D%3D,LinkedIn
SY 26-27 6-8 Mandarin Teacher,Prospect Schools,"Brooklyn, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/sy-26-27-6-8-mandarin-teacher-at-prospect-schools-4423582929?position=19&pageNum=0&refId=65B6%2BwUpLo%2B7ODNO9ZZTIQ%3D%3D&trackingId=uwtqf5mVi7ONWGkNJOLddQ%3D%3D,LinkedIn
Mandarin Chinese Teacher (Pool Posting 26/27,International Leadership of Texas,"Houston, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-pool-posting-26-27-at-international-leadership-of-texas-4413044557?position=40&pageNum=0&refId=65B6%2BwUpLo%2B7ODNO9ZZTIQ%3D%3D&trackingId=3InnUkqReFMz6tLLhcd9yg%3D%3D,LinkedIn
