title,company,location,salary,date_posted,job_link,source
Bilingual Simplified Chinese Teacher | $30/hr Remote,Crossing Hurdles,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/bilingual-simplified-chinese-teacher-%2430-hr-remote-at-crossing-hurdles-4350844188?position=1&pageNum=0&refId=6Q26SkggTJs2rn5L1Cr8vw%3D%3D&trackingId=Sx8VfzgxV8h44S8hu7n50Q%3D%3D,LinkedIn
Bilingual Traditional Chinese Teacher | $30/hr Remote,Crossing Hurdles,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/bilingual-traditional-chinese-teacher-%2430-hr-remote-at-crossing-hurdles-4350674639?position=2&pageNum=0&refId=6Q26SkggTJs2rn5L1Cr8vw%3D%3D&trackingId=CKj2uxBAqXaKEkT8VWvTKg%3D%3D,LinkedIn
High School: Mandarin Teacher (Allentown area),Kreyco,"Coopersburg, PA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/high-school-mandarin-teacher-allentown-area-at-kreyco-4358397037?position=3&pageNum=0&refId=6Q26SkggTJs2rn5L1Cr8vw%3D%3D&trackingId=jHchzpThbGxemmCDCd0oFQ%3D%3D,LinkedIn
