title,company,location,salary,date_posted,job_link,source
Temporary Upper School Chinese Language Teacher (Spring Semester),Iolani School,"Honolulu, HI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/temporary-upper-school-chinese-language-teacher-spring-semester-at-iolani-school-4320737726?position=1&pageNum=0&refId=XsRnoWc0nJGL%2BSbg%2FekEBw%3D%3D&trackingId=1l929oKycB8Zjh%2F%2Fur60sw%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4334568262?position=8&pageNum=0&refId=XsRnoWc0nJGL%2BSbg%2FekEBw%3D%3D&trackingId=AL5%2B9kWU5kwPxV86ZoFZIQ%3D%3D,LinkedIn
Mandarin Chinese Teacher,International Leadership of Texas,"Grand Prairie, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4320632695?position=9&pageNum=0&refId=XsRnoWc0nJGL%2BSbg%2FekEBw%3D%3D&trackingId=ocsXLZSyBiuBX%2FEoYAPSog%3D%3D,LinkedIn
"Chinese Language Teacher, MS",Fairfax County Public Schools,"Virginia, United States",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-language-teacher-ms-at-fairfax-county-public-schools-4334030082?position=33&pageNum=0&refId=XsRnoWc0nJGL%2BSbg%2FekEBw%3D%3D&trackingId=0MUdFHCZ%2BzuTJnSfOjfflw%3D%3D,LinkedIn
"Chinese FLES Teacher, ES",Fairfax County Public Schools,"Virginia, United States",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-fles-teacher-es-at-fairfax-county-public-schools-4333889435?position=35&pageNum=0&refId=XsRnoWc0nJGL%2BSbg%2FekEBw%3D%3D&trackingId=n5CS9qhcLiDfClG6I4NIDg%3D%3D,LinkedIn
Mandarin Chinese Teacher (Elementary),International Leadership of Texas,"Houston, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-elementary-at-international-leadership-of-texas-4320302593?position=36&pageNum=0&refId=XsRnoWc0nJGL%2BSbg%2FekEBw%3D%3D&trackingId=nBIGjY8tFVni9yJdof8JQg%3D%3D,LinkedIn
"Chinese Language Teacher, HS",Fairfax County Public Schools,"Virginia, United States",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-language-teacher-hs-at-fairfax-county-public-schools-4334040069?position=40&pageNum=0&refId=XsRnoWc0nJGL%2BSbg%2FekEBw%3D%3D&trackingId=K0f5SLUJSRXehWNvvKkRJQ%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4334741047?position=50&pageNum=0&refId=XsRnoWc0nJGL%2BSbg%2FekEBw%3D%3D&trackingId=1gcDiS0EpZrlPyUq8cYMoA%3D%3D,LinkedIn
