title,company,location,salary,date_posted,job_link,source
Chinese Teacher | $30-$60/hr,HelixRecruit,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-%2430-%2460-hr-at-helixrecruit-4349631932?position=2&pageNum=0&refId=U9huyIO3PjuateCiIHJQMw%3D%3D&trackingId=gxJTaq6tvjLKwan1zP%2BJhg%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4343070173?position=6&pageNum=0&refId=U9huyIO3PjuateCiIHJQMw%3D%3D&trackingId=JvoEbrrlfsXnv0vNRcQi1g%3D%3D,LinkedIn
Mandarin Teacher,Fusion Academy,"Berkeley, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-fusion-academy-4340547335?position=10&pageNum=0&refId=U9huyIO3PjuateCiIHJQMw%3D%3D&trackingId=p9z94GM0Z6IFi%2BKpI2EQyg%3D%3D,LinkedIn
Early Years Mandarin Teacher,Hiba Academy Bay Area,San Francisco Bay Area,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/early-years-mandarin-teacher-at-hiba-academy-bay-area-4325697428?position=11&pageNum=0&refId=U9huyIO3PjuateCiIHJQMw%3D%3D&trackingId=Ukr6fxt5QMSi5%2F3%2BzDXclA%3D%3D,LinkedIn
Mandarin Chinese Teacher (High School),International Leadership of Texas,"Cleveland, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-high-school-at-international-leadership-of-texas-4326583781?position=14&pageNum=0&refId=U9huyIO3PjuateCiIHJQMw%3D%3D&trackingId=SZwLYIAMP2hMtdJPQUb%2FJQ%3D%3D,LinkedIn
Mandarin Assistant Teacher,Guidepost Montessori,"Emeryville, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-assistant-teacher-at-guidepost-montessori-4349497214?position=20&pageNum=0&refId=U9huyIO3PjuateCiIHJQMw%3D%3D&trackingId=JIB6IuvBkZOyeDAnGRUP1Q%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4342176307?position=26&pageNum=0&refId=U9huyIO3PjuateCiIHJQMw%3D%3D&trackingId=EZ6xCSAWmFNrA7hDjmuACg%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4342236071?position=27&pageNum=0&refId=U9huyIO3PjuateCiIHJQMw%3D%3D&trackingId=jLnq3YWkbnxHPs5Ay8WfgQ%3D%3D,LinkedIn
