title,company,location,salary,date_posted,job_link,source
"Mandarin Teacher, Grades 6–8",Greenwich Country Day School,"Greenwich, CT",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-grades-6%E2%80%938-at-greenwich-country-day-school-4372140300?position=6&pageNum=0&refId=EeF5NcZoJ1FdjPis5fi8dQ%3D%3D&trackingId=w7l766enFaO%2BGLyYVWXWMQ%3D%3D,LinkedIn
Mandarin Chinese Teacher,International Leadership of Texas,"Fort Worth, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4371780965?position=10&pageNum=0&refId=EeF5NcZoJ1FdjPis5fi8dQ%3D%3D&trackingId=6DOq9Gxf5YEtlECuUHp9qg%3D%3D,LinkedIn
Mandarin Chinese Teacher,International Leadership of Texas,"Fort Worth, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4371783906?position=11&pageNum=0&refId=EeF5NcZoJ1FdjPis5fi8dQ%3D%3D&trackingId=Qq%2BO9q7j9caD9Boun880eQ%3D%3D,LinkedIn
Mandarin Teacher,BASIS Independent Schools,"Dublin, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-basis-independent-schools-4351869738?position=12&pageNum=0&refId=EeF5NcZoJ1FdjPis5fi8dQ%3D%3D&trackingId=okKHWefrfEHzFtj62rWMRw%3D%3D,LinkedIn
Chinese (Foreign Languages) Adjunct Instructor Applicant Pool,Inside Higher Ed,"Santa Clarita, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-foreign-languages-adjunct-instructor-applicant-pool-at-inside-higher-ed-4371729822?position=24&pageNum=0&refId=EeF5NcZoJ1FdjPis5fi8dQ%3D%3D&trackingId=di333lhSYYbTzHor54i7VA%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4371128231?position=39&pageNum=0&refId=EeF5NcZoJ1FdjPis5fi8dQ%3D%3D&trackingId=Ttd72nOV8r49FAFyTJcTVQ%3D%3D,LinkedIn
