title,company,location,salary,date_posted,job_link,source
"Mandarin Teacher: Middle School - Jersey City, NJ",Kreyco,"Jersey City, NJ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-middle-school-jersey-city-nj-at-kreyco-4264236875?position=1&pageNum=0&refId=12NLIaFmV%2Fy28BpS%2F3ZY1w%3D%3D&trackingId=KzbcEpqfp4i1lFKCYeZ55A%3D%3D,LinkedIn
Chinese Teacher,Compunnel Inc.,"Hemlock, MI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-compunnel-inc-4265018207?position=2&pageNum=0&refId=12NLIaFmV%2Fy28BpS%2F3ZY1w%3D%3D&trackingId=yn278ahJKTPL37RE861kxg%3D%3D,LinkedIn
MANDARIN TEACHER,"Chaminade College Preparatory, CA","Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-chaminade-college-preparatory-ca-4263923420?position=3&pageNum=0&refId=12NLIaFmV%2Fy28BpS%2F3ZY1w%3D%3D&trackingId=u57V2jXqGWtDecpkfoDj6g%3D%3D,LinkedIn
