title,company,location,salary,date_posted,job_link,source
Mandarin Chinese Language Instructor (Part Time),Concorde Education,"Lake View Terrace, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-language-instructor-part-time-at-concorde-education-4425379935?position=2&pageNum=0&refId=gf1MhWfhY9WRodYKu3atCg%3D%3D&trackingId=ig3kuDZUayiGTu4ClRAx0A%3D%3D,LinkedIn
Chinese Mandarin Language Instructor - Experienced Level (Maryland),National Security Agency,"Fort Meade, MD",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-mandarin-language-instructor-experienced-level-maryland-at-national-security-agency-4428805938?position=3&pageNum=0&refId=gf1MhWfhY9WRodYKu3atCg%3D%3D&trackingId=%2BACCBNpHMyYG%2BoKLFku%2B3g%3D%3D,LinkedIn
Virtual Chinese Teacher (2026-27) School year,"Proximity Learning, Inc.",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-chinese-teacher-2026-27-school-year-at-proximity-learning-inc-4412979434?position=4&pageNum=0&refId=gf1MhWfhY9WRodYKu3atCg%3D%3D&trackingId=eAuhROfeorHkpOh6n%2FWNKQ%3D%3D,LinkedIn
Mandarin Chinese Language Instructor (Part Time),Concorde Education,"Lennox, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-language-instructor-part-time-at-concorde-education-4425366930?position=5&pageNum=0&refId=gf1MhWfhY9WRodYKu3atCg%3D%3D&trackingId=4LNwg%2BTzIHLelLTluNANdw%3D%3D,LinkedIn
Mandarin Teacher,"Carney, Sandoe & Associates",San Francisco Bay Area,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-carney-sandoe-associates-4428764108?position=8&pageNum=0&refId=gf1MhWfhY9WRodYKu3atCg%3D%3D&trackingId=BHaZRm%2BAU1MRg9IFvxY2oQ%3D%3D,LinkedIn
"Chinese Immersion Kindergarten Teacher, ELT, One-year Appointment, King",Cambridge Public Schools,"Cambridge, MA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-immersion-kindergarten-teacher-elt-one-year-appointment-king-at-cambridge-public-schools-4430740001?position=17&pageNum=0&refId=gf1MhWfhY9WRodYKu3atCg%3D%3D&trackingId=j2Xn3LZUQsIMr9FFGAuO9g%3D%3D,LinkedIn
Chinese (Foreign Languages) Adjunct Instructor Applicant Pool,Inside Higher Ed,"Santa Clarita, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-foreign-languages-adjunct-instructor-applicant-pool-at-inside-higher-ed-4429998211?position=45&pageNum=0&refId=gf1MhWfhY9WRodYKu3atCg%3D%3D&trackingId=oiFlEibx%2BNUGf%2F7U1JItiw%3D%3D,LinkedIn
Adjunct Chinese Foreign Language Instructor,Inside Higher Ed,"Lancaster, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/adjunct-chinese-foreign-language-instructor-at-inside-higher-ed-4431155880?position=52&pageNum=0&refId=gf1MhWfhY9WRodYKu3atCg%3D%3D&trackingId=0mD0rGZDphPbWXBE5xiF4g%3D%3D,LinkedIn
