title,company,location,salary,date_posted,job_link,source
Mandarin Chinese Teacher,International Leadership of Texas,"Cleveland, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4463504472?position=1&pageNum=0&refId=5wT%2FAxSnxOxWbXWWPuWtQA%3D%3D&trackingId=TYrQDKcOI77H4FX%2Fz8B%2B1Q%3D%3D,LinkedIn
Education Sales Consultant - Mandarin Speaking,Crimson Education,"Seattle, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/education-sales-consultant-mandarin-speaking-at-crimson-education-4415602276?position=6&pageNum=0&refId=5wT%2FAxSnxOxWbXWWPuWtQA%3D%3D&trackingId=gQJG%2Fi%2BgxHuyTEMuU7OBJw%3D%3D,LinkedIn
Mandarin Chinese Tutor (Private) | TeachMe.To,TeachMe.To,"North Miami, FL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-tutor-private-teachme-to-at-teachme-to-4462905272?position=28&pageNum=0&refId=5wT%2FAxSnxOxWbXWWPuWtQA%3D%3D&trackingId=V8r61Nt48ov0CZiKwwI%2FKQ%3D%3D,LinkedIn
Mandarin Chinese Instructor Opportunities,Concorde Education,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-instructor-opportunities-at-concorde-education-4461850231?position=38&pageNum=0&refId=5wT%2FAxSnxOxWbXWWPuWtQA%3D%3D&trackingId=oFADVVZWYgIxhBYfRG6jjA%3D%3D,LinkedIn
Mandarin Chinese Instructor Opportunities,Concorde Education,"Burlingame, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-instructor-opportunities-at-concorde-education-4461839300?position=42&pageNum=0&refId=5wT%2FAxSnxOxWbXWWPuWtQA%3D%3D&trackingId=vcqjKaqbInKuXsEs9A74iA%3D%3D,LinkedIn
Mandarin Chinese Language Teacher  - ID: 1128416,Language Trainers,"Seattle, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-language-teacher-id-1128416-at-language-trainers-4463113117?position=44&pageNum=0&refId=5wT%2FAxSnxOxWbXWWPuWtQA%3D%3D&trackingId=vAYgR0Iw%2BIJ%2Fp10qhQ62xA%3D%3D,LinkedIn
Mandarin Chinese 1 Tutor,"Varsity Tutors, a Nerdy Company",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-1-tutor-at-varsity-tutors-a-nerdy-company-4413904590?position=58&pageNum=0&refId=5wT%2FAxSnxOxWbXWWPuWtQA%3D%3D&trackingId=w2z5wGBxCsVnDdjRUkYK%2FA%3D%3D,LinkedIn
