title,company,location,salary,date_posted,job_link,source
Children Chinese Teacher,Classover,"Queens, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/children-chinese-teacher-at-classover-4400289021?position=8&pageNum=0&refId=v14VeDroLtOPolzJAUtCWQ%3D%3D&trackingId=H3bfhInNanay5%2BcPHLrenQ%3D%3D,LinkedIn
Mandarin Chinese Teacher (26/27 SY - POOL),International Leadership of Texas,"Grand Prairie, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-26-27-sy-pool-at-international-leadership-of-texas-4397605748?position=9&pageNum=0&refId=v14VeDroLtOPolzJAUtCWQ%3D%3D&trackingId=tFKV8vBu8g3Vo1Qpe6iW0w%3D%3D,LinkedIn
Chinese World Language Teacher - Grandview High School,Cherry Creek School District,"Aurora, CO",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-world-language-teacher-grandview-high-school-at-cherry-creek-school-district-4394713616?position=12&pageNum=0&refId=v14VeDroLtOPolzJAUtCWQ%3D%3D&trackingId=lbDsqH9QL%2Fdvs3%2BAGRdZSg%3D%3D,LinkedIn
Mandarin Chinese Teacher - ID: 1103163,Language Trainers,"New Orleans, LA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-id-1103163-at-language-trainers-4398064451?position=16&pageNum=0&refId=v14VeDroLtOPolzJAUtCWQ%3D%3D&trackingId=PBmL%2Fnzk0xuER%2FyoWMgyiQ%3D%3D,LinkedIn
Sixth Grade Chinese & Mandarin World Language Pathway Teacher 2026-2027,Chinese American International School,"San Francisco, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/sixth-grade-chinese-mandarin-world-language-pathway-teacher-2026-2027-at-chinese-american-international-school-4398286525?position=17&pageNum=0&refId=v14VeDroLtOPolzJAUtCWQ%3D%3D&trackingId=834%2FCdMVELanVA5v%2FQZoNg%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4395987716?position=33&pageNum=0&refId=v14VeDroLtOPolzJAUtCWQ%3D%3D&trackingId=67ZNdzK3OU5zWGpVbyH5gQ%3D%3D,LinkedIn
Chinese Language Instructor - Part-Time On-Call,CACI International Inc,"Mililani Town, HI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-language-instructor-part-time-on-call-at-caci-international-inc-4397050893?position=50&pageNum=0&refId=v14VeDroLtOPolzJAUtCWQ%3D%3D&trackingId=57VmoN4oCgmTlPRUwJgMLg%3D%3D,LinkedIn
Mandarin Teacher Assistant - Full Time,CommuniKids Preschool and Children's Language Center,"Washington, DC",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-assistant-full-time-at-communikids-preschool-and-children-s-language-center-4394459163?position=55&pageNum=0&refId=v14VeDroLtOPolzJAUtCWQ%3D%3D&trackingId=c%2FGyqem1lhCzrYTpdTSOOg%3D%3D,LinkedIn
