title,company,location,salary,date_posted,job_link,source
Part-time CA-Certified Mandarin Chinese Teacher Facilitator,Lincoln Learning Solutions,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/part-time-ca-certified-mandarin-chinese-teacher-facilitator-at-lincoln-learning-solutions-4306802255?position=1&pageNum=0&refId=PLJTOUjktQ1Get%2B1lofwQw%3D%3D&trackingId=OIDpR%2FYST9k7K6krbc2Psg%3D%3D,LinkedIn
Middle School Mandarin Language Elective Teacher,Lansing School District,"Lansing, MI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-mandarin-language-elective-teacher-at-lansing-school-district-4308021370?position=2&pageNum=0&refId=PLJTOUjktQ1Get%2B1lofwQw%3D%3D&trackingId=hUvyJBe9yWGoZ030sWN8Vg%3D%3D,LinkedIn
Mandarin Teacher | $25-$28 per hour,The Learning Experience`,"New York, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-%2425-%2428-per-hour-at-the-learning-experience-4307241133?position=3&pageNum=0&refId=PLJTOUjktQ1Get%2B1lofwQw%3D%3D&trackingId=HbaoWYcyuueq2C0oyOQNuQ%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4309659210?position=8&pageNum=0&refId=PLJTOUjktQ1Get%2B1lofwQw%3D%3D&trackingId=s0AmTYVontQX%2BA8dHbYbLQ%3D%3D,LinkedIn
Middle School/High School Mandarin Teacher (Part-Time),The Dalton School,"New York, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-high-school-mandarin-teacher-part-time-at-the-dalton-school-4272449273?position=20&pageNum=0&refId=PLJTOUjktQ1Get%2B1lofwQw%3D%3D&trackingId=g4ViMfdPNJDbTOSoP%2B8Fuw%3D%3D,LinkedIn
