title,company,location,salary,date_posted,job_link,source
Chinese Teacher: Part Time,The Goddard School,"Bethesda, MD",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-part-time-at-the-goddard-school-4317801089?position=3&pageNum=0&refId=XDol%2FMDpo90eOBJQx8q4jw%3D%3D&trackingId=jx24w3eNY%2FLPeHbyz7mQfw%3D%3D,LinkedIn
Chinese Teacher,Yu Ming Charter School,"Oakland, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-yu-ming-charter-school-4284203113?position=6&pageNum=0&refId=XDol%2FMDpo90eOBJQx8q4jw%3D%3D&trackingId=7SzEFx5MwtZONjJaz8Xzog%3D%3D,LinkedIn
Chinese Teacher,"Carney, Sandoe & Associates","Bronx, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-carney-sandoe-associates-4317458523?position=7&pageNum=0&refId=XDol%2FMDpo90eOBJQx8q4jw%3D%3D&trackingId=TMNv4QiaxtUqXPuoxk2iuQ%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4331664900?position=9&pageNum=0&refId=XDol%2FMDpo90eOBJQx8q4jw%3D%3D&trackingId=4NNq9Y5Tof46pRb58n8C0A%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Lancaster, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4317955962?position=12&pageNum=0&refId=XDol%2FMDpo90eOBJQx8q4jw%3D%3D&trackingId=zBYbxQBMbo769%2FUNp42IUg%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4323920259?position=28&pageNum=0&refId=XDol%2FMDpo90eOBJQx8q4jw%3D%3D&trackingId=JvOhuXn3iwxRJFgx9JMb%2Bw%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4323936008?position=29&pageNum=0&refId=XDol%2FMDpo90eOBJQx8q4jw%3D%3D&trackingId=P3pvWR6HylD9oDagM7zlRw%3D%3D,LinkedIn
