title,company,location,salary,date_posted,job_link,source
Chinese Language Instructor,CACI International Inc,"Mililani Town, HI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-language-instructor-at-caci-international-inc-4339202785?position=1&pageNum=0&refId=TBEU7Y86oO92rDkiS7%2FmVg%3D%3D&trackingId=%2BnFuma1675AgVN1CAQJZhg%3D%3D,LinkedIn
Mandarin Chinese Teacher,International Leadership of Texas,"Grand Prairie, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4320632695?position=8&pageNum=0&refId=TBEU7Y86oO92rDkiS7%2FmVg%3D%3D&trackingId=SjEQYoGUDSx7931rHMvyNw%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4340335124?position=11&pageNum=0&refId=TBEU7Y86oO92rDkiS7%2FmVg%3D%3D&trackingId=Tth44YsF1QXhXEmN7GY80A%3D%3D,LinkedIn
Mandarin Chinese Assistant Preschool Teacher,Shu Ren International School,"Berkeley, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-assistant-preschool-teacher-at-shu-ren-international-school-4339372712?position=13&pageNum=0&refId=TBEU7Y86oO92rDkiS7%2FmVg%3D%3D&trackingId=zRgTlXqBkaF4rGPAB53HhQ%3D%3D,LinkedIn
Secondary Mandarin Teacher,International Leadership Charter High School,"Bronx, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/secondary-mandarin-teacher-at-international-leadership-charter-high-school-4324728400?position=18&pageNum=0&refId=TBEU7Y86oO92rDkiS7%2FmVg%3D%3D&trackingId=ILTxMbJBBvQzBWsHF47CXA%3D%3D,LinkedIn
Chinese Language Instructor - Part-time On-Call,CACI International Inc,"Annapolis Junction, MD",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-language-instructor-part-time-on-call-at-caci-international-inc-4339063050?position=36&pageNum=0&refId=TBEU7Y86oO92rDkiS7%2FmVg%3D%3D&trackingId=6knr8sx6fy2X%2FQ1Hi0qDYQ%3D%3D,LinkedIn
