title,company,location,salary,date_posted,job_link,source
Mandarin Chinese Teacher,International School District,Remote/Online,$3500-$4500 per month,Within last 7 days,https://example.com/job1,Example Data
Chinese Language Instructor,Global Education Center,"New York, NY",$45000-$55000 per year,Within last 7 days,https://example.com/job2,Example Data
Mandarin Tutor and Curriculum Developer,Online Learning Platform,"San Francisco, CA (Remote)",$4000 per month,Within last 7 days,https://example.com/job3,Example Data
