title,company,location,salary,date_posted,job_link,source
Lead Mandarin Nature Teacher & Supervisor,My World Education,"Seattle, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/lead-mandarin-nature-teacher-supervisor-at-my-world-education-4374158597?position=8&pageNum=0&refId=Ohbk8WtGxjIIPzqKmpusVA%3D%3D&trackingId=YY5ioyvs1hohkI6U7k8eAg%3D%3D,LinkedIn
Lead Infant & Toddler & Primary Assistants Mandarin or Spanish Teacher,Acquire4Hire,"Phoenix, AZ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/lead-infant-toddler-primary-assistants-mandarin-or-spanish-teacher-at-acquire4hire-4376304202?position=26&pageNum=0&refId=Ohbk8WtGxjIIPzqKmpusVA%3D%3D&trackingId=903Hd%2FzSXn%2BEDo5W2%2BAqrw%3D%3D,LinkedIn
Chinese teacher Assistant,Chia Seed Learning Center,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-assistant-at-chia-seed-learning-center-4374641708?position=35&pageNum=0&refId=Ohbk8WtGxjIIPzqKmpusVA%3D%3D&trackingId=Df%2F38thUMxAn8sVRC37KcQ%3D%3D,LinkedIn
