title,company,location,salary,date_posted,job_link,source
Chinese Teacher: Part Time,The Goddard School,"Bethesda, MD",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-part-time-at-the-goddard-school-4280910491?position=1&pageNum=0&refId=vfaEj5Twf1nJiCLdGBNj%2Fw%3D%3D&trackingId=QvUzVLrxWF2dXlS61Jzy7A%3D%3D,LinkedIn
Part-Time Chinese Teacher,The Goddard School,"Boyds, MD",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/part-time-chinese-teacher-at-the-goddard-school-4278254257?position=2&pageNum=0&refId=vfaEj5Twf1nJiCLdGBNj%2Fw%3D%3D&trackingId=05DowhsFzIIo5b%2BvCxTnZw%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Cleveland, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4280868338?position=9&pageNum=0&refId=vfaEj5Twf1nJiCLdGBNj%2Fw%3D%3D&trackingId=lynsbtkNtBphLObBNDwLBg%3D%3D,LinkedIn
"Mandarin Teacher: Part-Time, Middle School (San Francisco, CA)",Kreyco,"South San Francisco, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-part-time-middle-school-san-francisco-ca-at-kreyco-4279856336?position=18&pageNum=0&refId=vfaEj5Twf1nJiCLdGBNj%2Fw%3D%3D&trackingId=Sn4scepmfr4HZ3myACVixg%3D%3D,LinkedIn
"Mandarin Teacher: Part-Time, MS and HS (San Francisco, CA)",Kreyco,"South San Francisco, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-part-time-ms-and-hs-san-francisco-ca-at-kreyco-4281911785?position=19&pageNum=0&refId=vfaEj5Twf1nJiCLdGBNj%2Fw%3D%3D&trackingId=yhRC%2B9Ap5dKXbqpvIntiXA%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4282669593?position=22&pageNum=0&refId=vfaEj5Twf1nJiCLdGBNj%2Fw%3D%3D&trackingId=%2BbyrLG76evBXDq6n%2Fw7cDw%3D%3D,LinkedIn
Assistant Mandarin Teacher,Black Pine Circle School,"Berkeley, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-mandarin-teacher-at-black-pine-circle-school-4280371407?position=32&pageNum=0&refId=vfaEj5Twf1nJiCLdGBNj%2Fw%3D%3D&trackingId=4jam3w8QOgIf7N6D5ihnXA%3D%3D,LinkedIn
Bilingual Teacher (Mandarin/English),DataAnnotation,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/bilingual-teacher-mandarin-english-at-dataannotation-4224654710?position=41&pageNum=0&refId=vfaEj5Twf1nJiCLdGBNj%2Fw%3D%3D&trackingId=YPA11kW5Wqi10ebf0glzKQ%3D%3D,LinkedIn
Dual Language Teacher (Mandarin),Chapel Hill-Carrboro City Schools,"Chapel Hill, NC",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/dual-language-teacher-mandarin-at-chapel-hill-carrboro-city-schools-4280086760?position=53&pageNum=0&refId=vfaEj5Twf1nJiCLdGBNj%2Fw%3D%3D&trackingId=uXBqoiBx38NhZOwizBkxEg%3D%3D,LinkedIn
