title,company,location,salary,date_posted,job_link,source
Chinese Teacher Assistant for Early Childhood,International School of Portland,"Portland, OR",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-assistant-for-early-childhood-at-international-school-of-portland-4417444795?position=4&pageNum=0&refId=qqe0A4Mv0%2BNlSPZ7oh79UQ%3D%3D&trackingId=kueQDbUI0VacP6W0tEnvzw%3D%3D,LinkedIn
ESL/Chinese (Grades 59) Teacher,NYC Public Schools,"Brooklyn, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/esl-chinese-grades-59-teacher-at-nyc-public-schools-4415451475?position=8&pageNum=0&refId=qqe0A4Mv0%2BNlSPZ7oh79UQ%3D%3D&trackingId=VU4C3FOKhidlzbcTHrDPxA%3D%3D,LinkedIn
Mandarin Teacher,"Carney, Sandoe & Associates",San Francisco Bay Area,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-carney-sandoe-associates-4416327359?position=15&pageNum=0&refId=qqe0A4Mv0%2BNlSPZ7oh79UQ%3D%3D&trackingId=9kkBZHrfBokjRuNeCmdrhA%3D%3D,LinkedIn
Adjunct Chinese Foreign Language Instructor,Inside Higher Ed,"Lancaster, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/adjunct-chinese-foreign-language-instructor-at-inside-higher-ed-4416983638?position=16&pageNum=0&refId=qqe0A4Mv0%2BNlSPZ7oh79UQ%3D%3D&trackingId=oyYifH7EGhZljBPO3Ii4cQ%3D%3D,LinkedIn
Kindergarten Chinese Lead Teacher,Chinese American International School,"San Francisco, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/kindergarten-chinese-lead-teacher-at-chinese-american-international-school-4417484299?position=22&pageNum=0&refId=qqe0A4Mv0%2BNlSPZ7oh79UQ%3D%3D&trackingId=1lv86zWduaHKbWr2tk0LNw%3D%3D,LinkedIn
Mandarin Teacher,Fusion Academy,"Berkeley, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-fusion-academy-4414516527?position=25&pageNum=0&refId=qqe0A4Mv0%2BNlSPZ7oh79UQ%3D%3D&trackingId=h88z81PIsfwxVjx5rabC%2Fg%3D%3D,LinkedIn
Mandarin Chinese Language teacher  ID- 1114304,Language Trainers,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-language-teacher-id-1114304-at-language-trainers-4417443099?position=51&pageNum=0&refId=qqe0A4Mv0%2BNlSPZ7oh79UQ%3D%3D&trackingId=muZVB%2F8u8r4pG4XcIa1yWw%3D%3D,LinkedIn
