title,company,location,salary,date_posted,job_link,source
Elementary School Teacher - 1st Grade (Mandarin),Wake County Public School System,"Raleigh, NC",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/elementary-school-teacher-1st-grade-mandarin-at-wake-county-public-school-system-4457703777?position=2&pageNum=0&refId=9tAmARSIULQt4LNoLzrMuQ%3D%3D&trackingId=g3uv9lzUCJCmjuB5%2Fa6TQw%3D%3D,LinkedIn
Lead Preschool Teacher (Chinese),Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/lead-preschool-teacher-chinese-at-purple-magpie-mandarin-4458634821?position=3&pageNum=0&refId=9tAmARSIULQt4LNoLzrMuQ%3D%3D&trackingId=14CFLIEL5fTlT9x%2Btes83Q%3D%3D,LinkedIn
Chinese Teacher  Long Term Substitute,Half Hollow Hills Central School District,"Huntington Station, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-%C2%96-long-term-substitute-at-half-hollow-hills-central-school-district-4458058283?position=15&pageNum=0&refId=9tAmARSIULQt4LNoLzrMuQ%3D%3D&trackingId=h%2B41a4MQvYzJklMAjRm76A%3D%3D,LinkedIn
"Student Employment - Tutor Non-Certified, Chinese Mandarin (Part Time)",Salt Lake Community College,"Taylorsville, UT",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/student-employment-tutor-non-certified-chinese-mandarin-part-time-at-salt-lake-community-college-4459408396?position=23&pageNum=0&refId=9tAmARSIULQt4LNoLzrMuQ%3D%3D&trackingId=TqnaQraolralvr9O%2Ff3FFg%3D%3D,LinkedIn
Chinese Language Instructor,CACI International Inc,"Mililani Town, HI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-language-instructor-at-caci-international-inc-4456529299?position=31&pageNum=0&refId=9tAmARSIULQt4LNoLzrMuQ%3D%3D&trackingId=fexu1YSgPtti02JWqFpNQw%3D%3D,LinkedIn
Chinese Language Instructor - Part-Time On-Call,CACI International Inc,"Annapolis Junction, MD",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-language-instructor-part-time-on-call-at-caci-international-inc-4456962845?position=33&pageNum=0&refId=9tAmARSIULQt4LNoLzrMuQ%3D%3D&trackingId=EGD0Vij7TlztCRwv0K5Eng%3D%3D,LinkedIn
