title,company,location,salary,date_posted,job_link,source
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4315864412?position=5&pageNum=0&refId=KY%2BpXqihFB3lpaISwAPKdQ%3D%3D&trackingId=w1ddgJroc0KPqAOchR7PFQ%3D%3D,LinkedIn
Adjunct Chinese Foreign Language Instructor,Inside Higher Ed,"Lancaster, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/adjunct-chinese-foreign-language-instructor-at-inside-higher-ed-4314610126?position=15&pageNum=0&refId=KY%2BpXqihFB3lpaISwAPKdQ%3D%3D&trackingId=Zo6OL5QKFWSon%2BQsqj0vag%3D%3D,LinkedIn
Chinese (Foreign Languages) Adjunct Instructor Applicant Pool,Inside Higher Ed,"Santa Clarita, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-foreign-languages-adjunct-instructor-applicant-pool-at-inside-higher-ed-4313916535?position=28&pageNum=0&refId=KY%2BpXqihFB3lpaISwAPKdQ%3D%3D&trackingId=F3p6Lhfptw9Is%2BRS9YxjxA%3D%3D,LinkedIn
