title,company,location,salary,date_posted,job_link,source
SY 26-27 Chinese Lead Teacher (Grades PK3-5th),Washington Yu Ying Public Charter School,"Washington, DC",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/sy-26-27-chinese-lead-teacher-grades-pk3-5th-at-washington-yu-ying-public-charter-school-4361150078?position=1&pageNum=0&refId=zgBjFL7O12YexcXwG%2FV64Q%3D%3D&trackingId=RGz8T2Fdi%2F3qmDA%2BN9RRGQ%3D%3D,LinkedIn
ID: 1093468 | Chinese  Language teacher Needed in Fort Collins,Language Trainers,"Fort Collins, CO",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/id-1093468-chinese-language-teacher-needed-in-fort-collins-at-language-trainers-4362921154?position=2&pageNum=0&refId=zgBjFL7O12YexcXwG%2FV64Q%3D%3D&trackingId=rytvP9h3kQ7%2B%2FBQCekC%2FDQ%3D%3D,LinkedIn
