title,company,location,salary,date_posted,job_link,source
"Korean, Japanese, Mandarin Teachers/professors/ instructors",Bay Language Academy,"Alameda, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/korean-japanese-mandarin-teachers-professors-instructors-at-bay-language-academy-4282238259?position=1&pageNum=0&refId=4z8Cxj5JfQF3piCtQ2Jtnw%3D%3D&trackingId=8E0Shk9Piz7vBf2Xypvn%2Bg%3D%3D,LinkedIn
Virtual Certified Chinese Teacher 25 - 26 School year,"Proximity Learning, Inc.",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-certified-chinese-teacher-25-26-school-year-at-proximity-learning-inc-4224502553?position=7&pageNum=0&refId=4z8Cxj5JfQF3piCtQ2Jtnw%3D%3D&trackingId=pUzBaFSATciwgiKhS29Acg%3D%3D,LinkedIn
Chinese Teacher,Yu Ming Charter School,"Oakland, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-yu-ming-charter-school-4284203113?position=10&pageNum=0&refId=4z8Cxj5JfQF3piCtQ2Jtnw%3D%3D&trackingId=TJV9m%2BEce8yquURNPzw5WA%3D%3D,LinkedIn
Virtual Certified Chinese Teacher 25 - 26 School year,Recruitment At Proximity Learning,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-certified-chinese-teacher-25-26-school-year-at-recruitment-at-proximity-learning-4235396584?position=13&pageNum=0&refId=4z8Cxj5JfQF3piCtQ2Jtnw%3D%3D&trackingId=u%2Fh168BbRjLu%2FXflU8ysKQ%3D%3D,LinkedIn
Mandarin Teacher,"Carney, Sandoe & Associates","Boston, MA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-carney-sandoe-associates-4283568236?position=16&pageNum=0&refId=4z8Cxj5JfQF3piCtQ2Jtnw%3D%3D&trackingId=y%2B%2FZYl%2Ba5lBV6sW957CcVA%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Arlington, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4283046333?position=17&pageNum=0&refId=4z8Cxj5JfQF3piCtQ2Jtnw%3D%3D&trackingId=6%2FhOMdbmPOoVt8wEGscs9w%3D%3D,LinkedIn
Mandarin Teacher,STAR Education,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-star-education-4282278686?position=26&pageNum=0&refId=4z8Cxj5JfQF3piCtQ2Jtnw%3D%3D&trackingId=Wk%2FYECtdEvwtnzO6N1fVvg%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4282669593?position=28&pageNum=0&refId=4z8Cxj5JfQF3piCtQ2Jtnw%3D%3D&trackingId=ttcYK4C34nqlbtSMvn8gWw%3D%3D,LinkedIn
