title,company,location,salary,date_posted,job_link,source
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4319973300?position=13&pageNum=0&refId=%2F%2FFFj6d4c0BJ0FUYEf6Hcg%3D%3D&trackingId=IQZ4GZA75DqiSz90SiK%2B3A%3D%3D,LinkedIn
Secondary Mandarin Teacher,International Leadership Charter High School,"Bronx, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/secondary-mandarin-teacher-at-international-leadership-charter-high-school-4324728400?position=22&pageNum=0&refId=%2F%2FFFj6d4c0BJ0FUYEf6Hcg%3D%3D&trackingId=knaGeOGHKdYmJYMS2v%2BAvg%3D%3D,LinkedIn
Part Time Mandarin Teacher,The Learning Experience`,"New York, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/part-time-mandarin-teacher-at-the-learning-experience-4324700626?position=24&pageNum=0&refId=%2F%2FFFj6d4c0BJ0FUYEf6Hcg%3D%3D&trackingId=DrVCHqY7sX0FSb2r0vSmOQ%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Fort Worth, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4319179752?position=32&pageNum=0&refId=%2F%2FFFj6d4c0BJ0FUYEf6Hcg%3D%3D&trackingId=KMsRuwcnw7vIIl46VBVNDA%3D%3D,LinkedIn
