title,company,location,salary,date_posted,job_link,source
Mandarin Teacher - Early Childhood Education,The Learning Experience`,"New York, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-early-childhood-education-at-the-learning-experience-4445594586?position=2&pageNum=0&refId=%2FG7KHkfYaGpl4kigUZyznA%3D%3D&trackingId=03KFqqTKME77aNgqQ6SQDA%3D%3D,LinkedIn
Bilingual Teacher (Mandarin),Chicago Public Schools,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/bilingual-teacher-mandarin-at-chicago-public-schools-4449154912?position=3&pageNum=0&refId=%2FG7KHkfYaGpl4kigUZyznA%3D%3D&trackingId=jYWj2dfKo0gc%2B0i2GgAxXg%3D%3D,LinkedIn
Mandarin Elementary Teacher Eligibility Pool 2026-27 School Year,Corona-Norco Unified School District,"Corona, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-elementary-teacher-eligibility-pool-2026-27-school-year-at-corona-norco-unified-school-district-4448866594?position=7&pageNum=0&refId=%2FG7KHkfYaGpl4kigUZyznA%3D%3D&trackingId=PXEITZi4Qcku8so0UG9Byg%3D%3D,LinkedIn
Mandarin Chinese Online Tutor for Children,PandaTree,"Palo Alto, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-online-tutor-for-children-at-pandatree-4448846749?position=28&pageNum=0&refId=%2FG7KHkfYaGpl4kigUZyznA%3D%3D&trackingId=4RbVrQY9xRIB3DIUaeGcRA%3D%3D,LinkedIn
Interim Middle School Mandarin Teacher,Tower Hill School,"Wilmington, DE",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/interim-middle-school-mandarin-teacher-at-tower-hill-school-4449068796?position=29&pageNum=0&refId=%2FG7KHkfYaGpl4kigUZyznA%3D%3D&trackingId=it%2BNTqrkvfcfTxvT3qYMnA%3D%3D,LinkedIn
2026-27 8.93% Teacher Secondary-Mandarin-Lincoln Middle School,Poudre School District,"Fort Collins, CO",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/2026-27-8-93%25-teacher-secondary-mandarin-lincoln-middle-school-at-poudre-school-district-4447825308?position=33&pageNum=0&refId=%2FG7KHkfYaGpl4kigUZyznA%3D%3D&trackingId=4jz7V6B9Zk00JfGdTT8Wiw%3D%3D,LinkedIn
"Mandarin, Chinese Teacher",JERSEY SHORE CHINESE SCHOOL,"Holmdel, NJ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-jersey-shore-chinese-school-4449935015?position=36&pageNum=0&refId=%2FG7KHkfYaGpl4kigUZyznA%3D%3D&trackingId=sEn1RDwaP3ez9MdB0Ya55w%3D%3D,LinkedIn
Mandarin Chinese Tutor (Private) | TeachMe.To,TeachMe.To,"North Miami, FL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-tutor-private-teachme-to-at-teachme-to-4449328963?position=45&pageNum=0&refId=%2FG7KHkfYaGpl4kigUZyznA%3D%3D&trackingId=kMCpv3KXObRyzwok0DjHWA%3D%3D,LinkedIn
Mandarin Chinese Instructor Opportunities,Concorde Education,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-instructor-opportunities-at-concorde-education-4450090525?position=58&pageNum=0&refId=%2FG7KHkfYaGpl4kigUZyznA%3D%3D&trackingId=nMJCyeQAQ8sNNd89b9Y3vw%3D%3D,LinkedIn
