title,company,location,salary,date_posted,job_link,source
Mandarin Teacher,ACM Staffers,"Boston, MA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-acm-staffers-4260895880?position=1&pageNum=0&refId=JdrCALyRBHolSvcK%2FAbr6w%3D%3D&trackingId=RWmFgLzpqTzB3u2qgnVJLg%3D%3D,LinkedIn
"Job Opportunity: Mandarin Language Instructor (In-Person, Upper East Side)",Mundo Languages,"New York, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/job-opportunity-mandarin-language-instructor-in-person-upper-east-side-at-mundo-languages-4261712997?position=2&pageNum=0&refId=JdrCALyRBHolSvcK%2FAbr6w%3D%3D&trackingId=G1fT1eUuCYWWJQztpndoSA%3D%3D,LinkedIn
"Mandarin Teacher: High School, Part-Time - Montara, CA",Kreyco,"Moss Beach, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-high-school-part-time-montara-ca-at-kreyco-4261014741?position=3&pageNum=0&refId=JdrCALyRBHolSvcK%2FAbr6w%3D%3D&trackingId=7O7Xw%2FBeNOKCuARypk219Q%3D%3D,LinkedIn
