title,company,location,salary,date_posted,job_link,source
Mandarin Chinese Language Instructor (Part Time),Concorde Education,"Lake View Terrace, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-language-instructor-part-time-at-concorde-education-4419603653?position=1&pageNum=0&refId=MpPG%2B0eHuJR6gNinoe8OmA%3D%3D&trackingId=b1uajfxCosvb2ipM1e7VpA%3D%3D,LinkedIn
Mandarin Chinese Language Instructor (Part Time),Concorde Education,"Lennox, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-language-instructor-part-time-at-concorde-education-4419619561?position=2&pageNum=0&refId=MpPG%2B0eHuJR6gNinoe8OmA%3D%3D&trackingId=FFM%2B%2FZ63nBN%2FpAgiJmC9lg%3D%3D,LinkedIn
5th Grade Chinese Immersion Teacher,Lansing School District,"Lansing, MI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/5th-grade-chinese-immersion-teacher-at-lansing-school-district-4423001877?position=4&pageNum=0&refId=MpPG%2B0eHuJR6gNinoe8OmA%3D%3D&trackingId=iOM5e2fajB1b5JyU1e4qNQ%3D%3D,LinkedIn
SY 26-27 6-8 Mandarin Teacher,Prospect Schools,"Brooklyn, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/sy-26-27-6-8-mandarin-teacher-at-prospect-schools-4423582929?position=7&pageNum=0&refId=MpPG%2B0eHuJR6gNinoe8OmA%3D%3D&trackingId=ZUGNTbbU4wFmqloOR7%2BrZg%3D%3D,LinkedIn
Kindergarten Chinese Lead Teacher,Chinese American International School,"San Francisco, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/kindergarten-chinese-lead-teacher-at-chinese-american-international-school-4421559628?position=27&pageNum=0&refId=MpPG%2B0eHuJR6gNinoe8OmA%3D%3D&trackingId=%2B5bl6JsZwRg1nirIRUXpHg%3D%3D,LinkedIn
Mandarin Lead Teacher- FT or PT Options Available,The Goddard School,"Millburn, NJ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-lead-teacher-ft-or-pt-options-available-at-the-goddard-school-4421126549?position=30&pageNum=0&refId=MpPG%2B0eHuJR6gNinoe8OmA%3D%3D&trackingId=mVczCosxxnp7OiVvPR30IQ%3D%3D,LinkedIn
Preschool Chinese Lead Teacher,Chinese American International School,"San Francisco, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/preschool-chinese-lead-teacher-at-chinese-american-international-school-4421551673?position=40&pageNum=0&refId=MpPG%2B0eHuJR6gNinoe8OmA%3D%3D&trackingId=HttdO0e3kVTZun7H1QgTxQ%3D%3D,LinkedIn
