title,company,location,salary,date_posted,job_link,source
"Mandarin-Speaking CSL Teacher, Librarian, and Administrative Support",Silicon Valley International School,"Palo Alto, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-speaking-csl-teacher-librarian-and-administrative-support-at-silicon-valley-international-school-4232095083?position=2&pageNum=0&refId=RWD7QfU2PTmlvRQq%2BK8m%2BA%3D%3D&trackingId=R7Xrld6K8IStW8FqqUCqAg%3D%3D,LinkedIn
Virtual Certified Chinese Teacher 25 - 26 School year,"Proximity Learning, Inc.",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-certified-chinese-teacher-25-26-school-year-at-proximity-learning-inc-4224502553?position=3&pageNum=0&refId=RWD7QfU2PTmlvRQq%2BK8m%2BA%3D%3D&trackingId=jVC1iOO7YhIYWs320VfP2Q%3D%3D,LinkedIn
Upper Level Chinese Teacher part-time,Notre Dame Preparatory School,"Towson, MD",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/upper-level-chinese-teacher-part-time-at-notre-dame-preparatory-school-4226921841?position=4&pageNum=0&refId=RWD7QfU2PTmlvRQq%2BK8m%2BA%3D%3D&trackingId=44Vk86wvYJCQaP8W55osig%3D%3D,LinkedIn
Mandarin Chinese Teacher,International Leadership of Texas,"College Station, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4228368472?position=10&pageNum=0&refId=RWD7QfU2PTmlvRQq%2BK8m%2BA%3D%3D&trackingId=RfJd4fxgw9djMJmIeo3%2B1w%3D%3D,LinkedIn
Chinese Teacher: Leave Replacement,WEST ORANGE PUBLIC SCHOOLS,"West Orange, NJ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-leave-replacement-at-west-orange-public-schools-4229015317?position=11&pageNum=0&refId=RWD7QfU2PTmlvRQq%2BK8m%2BA%3D%3D&trackingId=On%2Fg62c%2FjqGeVnUkjI%2BEyg%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Fort Worth, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4226520424?position=13&pageNum=0&refId=RWD7QfU2PTmlvRQq%2BK8m%2BA%3D%3D&trackingId=0YDwd0S9rs%2BSTR4OuUh5xg%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4229181188?position=30&pageNum=0&refId=RWD7QfU2PTmlvRQq%2BK8m%2BA%3D%3D&trackingId=COux26cn0r4rOx9u4SuvyA%3D%3D,LinkedIn
Assistant Mandarin Teacher (North Phoenix),Acquire4Hire,"Phoenix, AZ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-mandarin-teacher-north-phoenix-at-acquire4hire-4227569594?position=45&pageNum=0&refId=RWD7QfU2PTmlvRQq%2BK8m%2BA%3D%3D&trackingId=kkKT39Eub3fGXjf90TgC%2Fg%3D%3D,LinkedIn
