title,company,location,salary,date_posted,job_link,source
Laboratory Schools: Temporary Mandarin/Chinese Long-Term Substitute Teacher,University of Chicago,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/laboratory-schools-temporary-mandarin-chinese-long-term-substitute-teacher-at-university-of-chicago-4311217583?position=2&pageNum=0&refId=ftSjE1OaHyTh0dYjQQL%2FXA%3D%3D&trackingId=JPdc%2BxCQthkFY6yCthP8vQ%3D%3D,LinkedIn
Virtual Chinese Teacher (25-26) School year,"Proximity Learning, Inc.",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-chinese-teacher-25-26-school-year-at-proximity-learning-inc-4312700935?position=3&pageNum=0&refId=ftSjE1OaHyTh0dYjQQL%2FXA%3D%3D&trackingId=mn8OsxbG5QA76b0xDVvvsA%3D%3D,LinkedIn
Virtual Chinese Teacher (25-26) School year,Recruitment At Proximity Learning,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-chinese-teacher-25-26-school-year-at-recruitment-at-proximity-learning-4312707826?position=4&pageNum=0&refId=ftSjE1OaHyTh0dYjQQL%2FXA%3D%3D&trackingId=A1SIbp9vpSDmA8xa1TxIAw%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4313642544?position=5&pageNum=0&refId=ftSjE1OaHyTh0dYjQQL%2FXA%3D%3D&trackingId=g3fkYwg4uAbgXSQ%2BjxIepw%3D%3D,LinkedIn
Mandarin Chinese teacher,Chicago Mandarin Chinese Center,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-chicago-mandarin-chinese-center-4311691265?position=8&pageNum=0&refId=ftSjE1OaHyTh0dYjQQL%2FXA%3D%3D&trackingId=r3s7MBXMpyUzZwgit926UA%3D%3D,LinkedIn
Middle School Chinese and English Visual Arts Teacher,Silicon Valley International School,"Palo Alto, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-chinese-and-english-visual-arts-teacher-at-silicon-valley-international-school-4309205016?position=9&pageNum=0&refId=ftSjE1OaHyTh0dYjQQL%2FXA%3D%3D&trackingId=U2fzuSbQHepuQ6cPAFEblw%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4312726875?position=18&pageNum=0&refId=ftSjE1OaHyTh0dYjQQL%2FXA%3D%3D&trackingId=sO%2BlGXlkKTEuMKt7cwhAvA%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4312743121?position=19&pageNum=0&refId=ftSjE1OaHyTh0dYjQQL%2FXA%3D%3D&trackingId=vnNNaOrnFy3jAP2Z0do2tg%3D%3D,LinkedIn
