title,company,location,salary,date_posted,job_link,source
Mandarin Chinese teacher,Chicago Mandarin Chinese Center,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-chicago-mandarin-chinese-center-4370092397?position=6&pageNum=0&refId=v7BFYKjNcQcDxYTsHJoD2A%3D%3D&trackingId=Dpu%2FxvqZf5P2hLoW9IbXHA%3D%3D,LinkedIn
Mandarin Teacher,BASIS Independent Schools,"Dublin, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-basis-independent-schools-4351869738?position=12&pageNum=0&refId=v7BFYKjNcQcDxYTsHJoD2A%3D%3D&trackingId=Rhh19Q0vjA%2B9lpV4QNwA%2BQ%3D%3D,LinkedIn
Mandarin Teacher - Middle and High School,Spring Education Group,"Dublin, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-middle-and-high-school-at-spring-education-group-4371095170?position=28&pageNum=0&refId=v7BFYKjNcQcDxYTsHJoD2A%3D%3D&trackingId=XHasC0wtG5OvyKzB7SGiog%3D%3D,LinkedIn
Mandarin ESL Teacher,Creative Learning Center,"New York, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-esl-teacher-at-creative-learning-center-4369436233?position=38&pageNum=0&refId=v7BFYKjNcQcDxYTsHJoD2A%3D%3D&trackingId=JFTYx8rOcvEI6pMgQGnX6A%3D%3D,LinkedIn
"World Languages Teacher - High School (Grades 9-12 - French, Spanish, Korean, ASL, Arabic, Mandarin )",Granada Hills Charter,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/world-languages-teacher-high-school-grades-9-12-french-spanish-korean-asl-arabic-mandarin-at-granada-hills-charter-4370151027?position=41&pageNum=0&refId=v7BFYKjNcQcDxYTsHJoD2A%3D%3D&trackingId=f7ZGe5wUypdENrIH1yj9Xw%3D%3D,LinkedIn
2026/2027 - Mandarin Immersion Teachers & Interns,Fremont Unified School District,"Fremont, MO",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/2026-2027-mandarin-immersion-teachers-interns-at-fremont-unified-school-district-4371086821?position=59&pageNum=0&refId=v7BFYKjNcQcDxYTsHJoD2A%3D%3D&trackingId=taIdAWNzD0wiUh90CffNsw%3D%3D,LinkedIn
