title,company,location,salary,date_posted,job_link,source
Language Instructor - Chinese Mandarin,Cherokee Federal,"Wahiawa, HI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/language-instructor-chinese-mandarin-at-cherokee-federal-4289410785?position=1&pageNum=0&refId=Zqv1e8IChaP%2FG0sJzMxnAQ%3D%3D&trackingId=rvkabTI4p9TXAvXprB%2FiNA%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4300907657?position=2&pageNum=0&refId=Zqv1e8IChaP%2FG0sJzMxnAQ%3D%3D&trackingId=evzwltyuSZ4CGbsH%2BrmT8A%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Fort Worth, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4287559379?position=3&pageNum=0&refId=Zqv1e8IChaP%2FG0sJzMxnAQ%3D%3D&trackingId=4gCdQf8x3q9%2BFVMVmeDM5Q%3D%3D,LinkedIn
Adjunct Chinese Foreign Language Instructor,Inside Higher Ed,"Lancaster, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/adjunct-chinese-foreign-language-instructor-at-inside-higher-ed-4300193151?position=5&pageNum=0&refId=Zqv1e8IChaP%2FG0sJzMxnAQ%3D%3D&trackingId=24lWMqP2QAl5kvFXRvAiUA%3D%3D,LinkedIn
Mandarin Teacher,STAR Education,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-star-education-4296757659?position=6&pageNum=0&refId=Zqv1e8IChaP%2FG0sJzMxnAQ%3D%3D&trackingId=Kkq8E5nEXUnykhdKJhtDcQ%3D%3D,LinkedIn
Chinese (Foreign Languages) Adjunct Instructor Applicant Pool,Inside Higher Ed,"Santa Clarita, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-foreign-languages-adjunct-instructor-applicant-pool-at-inside-higher-ed-4299414238?position=8&pageNum=0&refId=Zqv1e8IChaP%2FG0sJzMxnAQ%3D%3D&trackingId=uJSK%2BDz14uGQxezkhmTCFA%3D%3D,LinkedIn
Mandarin Chinese Teacher (INR),Academy School District 20,"Colorado Springs, CO",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-inr-at-academy-school-district-20-4300124180?position=13&pageNum=0&refId=Zqv1e8IChaP%2FG0sJzMxnAQ%3D%3D&trackingId=5jhqn6lammmMLMH90ixj9w%3D%3D,LinkedIn
Mandarin Teacher For Kids (Seattle Area),Sponge School,"Seattle, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-for-kids-seattle-area-at-sponge-school-4299647292?position=38&pageNum=0&refId=Zqv1e8IChaP%2FG0sJzMxnAQ%3D%3D&trackingId=NcfpsYPU8663Jo8XtuY46Q%3D%3D,LinkedIn
