title,company,location,salary,date_posted,job_link,source
Part-time CA-Certified Mandarin Chinese Teacher Facilitator,Lincoln Learning Solutions,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/part-time-ca-certified-mandarin-chinese-teacher-facilitator-at-lincoln-learning-solutions-4306802255?position=1&pageNum=0&refId=xjSPEaYc4KZ6PpvNuk9VTQ%3D%3D&trackingId=dKOIEr2iD7mboGeEgf3qTw%3D%3D,LinkedIn
Middle School Mandarin Language Elective Teacher,Lansing School District,"Lansing, MI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-mandarin-language-elective-teacher-at-lansing-school-district-4308021370?position=2&pageNum=0&refId=xjSPEaYc4KZ6PpvNuk9VTQ%3D%3D&trackingId=REVlRthfeFCUqcTx9K3xow%3D%3D,LinkedIn
Chinese Teacher,Yu Ming Charter School,"Oakland, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-yu-ming-charter-school-4284203113?position=3&pageNum=0&refId=xjSPEaYc4KZ6PpvNuk9VTQ%3D%3D&trackingId=Gh%2F45EiSBsnT0c8FGu8DZw%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4309010559?position=4&pageNum=0&refId=xjSPEaYc4KZ6PpvNuk9VTQ%3D%3D&trackingId=x1D8rtpCHd9TaCEoUtn5sQ%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4306268776?position=6&pageNum=0&refId=xjSPEaYc4KZ6PpvNuk9VTQ%3D%3D&trackingId=UqpcgMfaWFbBzw8syHVyqA%3D%3D,LinkedIn
Middle School/High School Mandarin Teacher (Part-Time),The Dalton School,"New York, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/middle-school-high-school-mandarin-teacher-part-time-at-the-dalton-school-4272449273?position=20&pageNum=0&refId=xjSPEaYc4KZ6PpvNuk9VTQ%3D%3D&trackingId=qPLliZUerAcC9W1S%2FARLsQ%3D%3D,LinkedIn
