title,company,location,salary,date_posted,job_link,source
Laboratory Schools: Temporary Mandarin/Chinese Long-Term Substitute Teacher,University of Chicago,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/laboratory-schools-temporary-mandarin-chinese-long-term-substitute-teacher-at-university-of-chicago-4311217583?position=2&pageNum=0&refId=v3jAcAE5sj%2Fiy5%2FVhEzuSQ%3D%3D&trackingId=ZKSDuUK1FWIn9EkSBIKkzA%3D%3D,LinkedIn
Virtual Chinese Teacher (25-26) School year,Recruitment At Proximity Learning,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-chinese-teacher-25-26-school-year-at-recruitment-at-proximity-learning-4312707826?position=3&pageNum=0&refId=v3jAcAE5sj%2Fiy5%2FVhEzuSQ%3D%3D&trackingId=3Fbygp4fwDLmAyLAm7FkkA%3D%3D,LinkedIn
Virtual Chinese Teacher (25-26) School year,"Proximity Learning, Inc.",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-chinese-teacher-25-26-school-year-at-proximity-learning-inc-4312700935?position=4&pageNum=0&refId=v3jAcAE5sj%2Fiy5%2FVhEzuSQ%3D%3D&trackingId=Fb2YfOc43RvWwWBSAjOCpw%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4314155941?position=6&pageNum=0&refId=v3jAcAE5sj%2Fiy5%2FVhEzuSQ%3D%3D&trackingId=IrKRc%2FqmiSaZSqgdEDv46Q%3D%3D,LinkedIn
Mandarin Chinese teacher,Chicago Mandarin Chinese Center,"Chicago, IL",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-chicago-mandarin-chinese-center-4311691265?position=8&pageNum=0&refId=v3jAcAE5sj%2Fiy5%2FVhEzuSQ%3D%3D&trackingId=2o0%2FoFkmzQ3dImqidEq5Eg%3D%3D,LinkedIn
Chinese (Foreign Languages) Adjunct Instructor Applicant Pool,Inside Higher Ed,"Santa Clarita, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-foreign-languages-adjunct-instructor-applicant-pool-at-inside-higher-ed-4313916535?position=14&pageNum=0&refId=v3jAcAE5sj%2Fiy5%2FVhEzuSQ%3D%3D&trackingId=Qu4L2Z%2BKBwNZL%2FVy4G18Pg%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4312726875?position=18&pageNum=0&refId=v3jAcAE5sj%2Fiy5%2FVhEzuSQ%3D%3D&trackingId=EQovNz9U2HtX9cpNcR4r9w%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4312743121?position=19&pageNum=0&refId=v3jAcAE5sj%2Fiy5%2FVhEzuSQ%3D%3D&trackingId=Dgw0scmtSQrdLMeH4yJHAg%3D%3D,LinkedIn
