title,company,location,salary,date_posted,job_link,source
Chinese Teacher (PreK-8th Grade Roles),St. Louis Language Immersion School (SLLIS),"St Louis, MO",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-prek-8th-grade-roles-at-st-louis-language-immersion-school-sllis-4458412412?position=1&pageNum=0&refId=ynnOsmXuirkrKYVsEiTIEQ%3D%3D&trackingId=4kIb%2BdXjH4SVlIsqQeTeOQ%3D%3D,LinkedIn
Education Sales Consultant - Mandarin Speaking,Crimson Education,"New York, United States",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/education-sales-consultant-mandarin-speaking-at-crimson-education-4415166945?position=5&pageNum=0&refId=ynnOsmXuirkrKYVsEiTIEQ%3D%3D&trackingId=KfQgj8YbY%2FpcbvdbsdcD7g%3D%3D,LinkedIn
Education Sales Consultant - Mandarin Speaking,Crimson Education,"Seattle, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/education-sales-consultant-mandarin-speaking-at-crimson-education-4415602276?position=7&pageNum=0&refId=ynnOsmXuirkrKYVsEiTIEQ%3D%3D&trackingId=z6pvGw1XCtltBjiGBSgG%2Bg%3D%3D,LinkedIn
Mandarin-English Bilingual Business Development & Education Partnerships Consultant – HOUSTON,Special A,"Houston, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-english-bilingual-business-development-education-partnerships-consultant-%E2%80%93-houston-at-special-a-4461073616?position=19&pageNum=0&refId=ynnOsmXuirkrKYVsEiTIEQ%3D%3D&trackingId=5yShu25izOCZXwXMP1EM3Q%3D%3D,LinkedIn
Mandarin Chinese Language Teacher  - ID: 1128416,Language Trainers,"Seattle, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-language-teacher-id-1128416-at-language-trainers-4463113117?position=42&pageNum=0&refId=ynnOsmXuirkrKYVsEiTIEQ%3D%3D&trackingId=Comxa3NozhhYvx3Ad0NsQA%3D%3D,LinkedIn
