title,company,location,salary,date_posted,job_link,source
SY 26-27 Chinese Lead Teacher (Grades PK3-5th),Washington Yu Ying Public Charter School,"Washington, DC",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/sy-26-27-chinese-lead-teacher-grades-pk3-5th-at-washington-yu-ying-public-charter-school-4361150078?position=1&pageNum=0&refId=I0wVXkBMBZxwbFClxbIQFA%3D%3D&trackingId=rcpGfeN6hOR8%2BWSebxf3CA%3D%3D,LinkedIn
High School: Mandarin Teacher (Allentown area),Kreyco,"Coopersburg, PA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/high-school-mandarin-teacher-allentown-area-at-kreyco-4358397037?position=2&pageNum=0&refId=I0wVXkBMBZxwbFClxbIQFA%3D%3D&trackingId=FoGrZehjUjACfvsuwy0Dig%3D%3D,LinkedIn
High School: Mandarin Teacher (Allentown area),Kreyco,"Fountain Hill, PA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/high-school-mandarin-teacher-allentown-area-at-kreyco-4358581035?position=3&pageNum=0&refId=I0wVXkBMBZxwbFClxbIQFA%3D%3D&trackingId=rc48FPOTSEEOdQzjvSPedg%3D%3D,LinkedIn
