title,company,location,salary,date_posted,job_link,source
Mandarin Chinese Language and Culture Teacher,Lansing School District,"Lansing, MI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-language-and-culture-teacher-at-lansing-school-district-4233812538?position=1&pageNum=0&refId=YtSTKngnyW2C%2FiADxskL%2BQ%3D%3D&trackingId=cGW9%2FwDPYWnnlm2P1ziREw%3D%3D,LinkedIn
Virtual Certified Chinese Teacher 25 - 26 School year,"Proximity Learning, Inc.",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/virtual-certified-chinese-teacher-25-26-school-year-at-proximity-learning-inc-4224502553?position=3&pageNum=0&refId=YtSTKngnyW2C%2FiADxskL%2BQ%3D%3D&trackingId=7A9qOOtsPq3fSjZOsKM9gw%3D%3D,LinkedIn
Mandarin Chinese Teacher,International Leadership of Texas,"College Station, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4228368472?position=5&pageNum=0&refId=YtSTKngnyW2C%2FiADxskL%2BQ%3D%3D&trackingId=oCOBvmA5PkhM%2BG52Vcuw6g%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Arlington, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4231452307?position=9&pageNum=0&refId=YtSTKngnyW2C%2FiADxskL%2BQ%3D%3D&trackingId=Yfs22duDUVWzzXNN6xq9vw%3D%3D,LinkedIn
"Mandarin-Speaking CSL Teacher, Librarian, and Administrative Support",Silicon Valley International School,"Palo Alto, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-speaking-csl-teacher-librarian-and-administrative-support-at-silicon-valley-international-school-4232095083?position=13&pageNum=0&refId=YtSTKngnyW2C%2FiADxskL%2BQ%3D%3D&trackingId=XME2D7sEmb%2Fv21TuI48wcg%3D%3D,LinkedIn
IB PYP Mandarin Chinese Elementary Teacher,Shu Ren International School,"Berkeley, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/ib-pyp-mandarin-chinese-elementary-teacher-at-shu-ren-international-school-4232434700?position=25&pageNum=0&refId=YtSTKngnyW2C%2FiADxskL%2BQ%3D%3D&trackingId=jSfexPRAna4C%2FFxTfYUzbg%3D%3D,LinkedIn
Assistant Mandarin Teacher (North Phoenix),Acquire4Hire,"Phoenix, AZ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-mandarin-teacher-north-phoenix-at-acquire4hire-4227569594?position=29&pageNum=0&refId=YtSTKngnyW2C%2FiADxskL%2BQ%3D%3D&trackingId=Wzl%2BWsvNAVkzzsHMQD6kog%3D%3D,LinkedIn
Elementary Chinese Immersion Teacher,St. Cloud Area School District 742,"Waite Park, MN",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/elementary-chinese-immersion-teacher-at-st-cloud-area-school-district-742-4230533026?position=31&pageNum=0&refId=YtSTKngnyW2C%2FiADxskL%2BQ%3D%3D&trackingId=ghvMr8YAlpXRPPpWSnTC5A%3D%3D,LinkedIn
"Mandarin Co-Teacher, Elementary",HudsonWay Immersion School,"West New York, NJ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-co-teacher-elementary-at-hudsonway-immersion-school-4233831677?position=34&pageNum=0&refId=YtSTKngnyW2C%2FiADxskL%2BQ%3D%3D&trackingId=9XE6uIL98Q%2BQ%2BXp9Cu%2BGpg%3D%3D,LinkedIn
