title,company,location,salary,date_posted,job_link,source
Mandarin Chinese Teacher,International Leadership of Texas,"Cleveland, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-at-international-leadership-of-texas-4463504472?position=1&pageNum=0&refId=LIWtV6BqKdWn4lvWoWCdmA%3D%3D&trackingId=8p2VYnMCUOeIPhNWqjtVQg%3D%3D,LinkedIn
Mandarin Chinese Teacher (26/27 SY - POOL),International Leadership of Texas,"Arlington, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-26-27-sy-pool-at-international-leadership-of-texas-4454768100?position=2&pageNum=0&refId=LIWtV6BqKdWn4lvWoWCdmA%3D%3D&trackingId=gF5GrDbklqDhhetorTm0%2Bw%3D%3D,LinkedIn
Lead Preschool Teacher (Chinese),Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/lead-preschool-teacher-chinese-at-purple-magpie-mandarin-4464175963?position=3&pageNum=0&refId=LIWtV6BqKdWn4lvWoWCdmA%3D%3D&trackingId=5RCVEk8fP8q0Csg%2Fu4xKDQ%3D%3D,LinkedIn
Lead Preschool Teacher (Chinese),Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/lead-preschool-teacher-chinese-at-purple-magpie-mandarin-4464801774?position=4&pageNum=0&refId=LIWtV6BqKdWn4lvWoWCdmA%3D%3D&trackingId=u%2Fj2Dr36nnb1UEo79pshOA%3D%3D,LinkedIn
Chinese Mandarin Linguist/Instructor,Leidos,United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-mandarin-linguist-instructor-at-leidos-4465213537?position=5&pageNum=0&refId=LIWtV6BqKdWn4lvWoWCdmA%3D%3D&trackingId=SYT%2BQ5%2Fkq7e15QKLweUcdw%3D%3D,LinkedIn
21_22 Chinese Virtual Teacher,"Proximity Learning, Inc.","Austin, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/21-22-chinese-virtual-teacher-at-proximity-learning-inc-4467252229?position=7&pageNum=0&refId=LIWtV6BqKdWn4lvWoWCdmA%3D%3D&trackingId=o315cHr4mIJwT3ZQYPD8zw%3D%3D,LinkedIn
Mandarin Chinese 3 Tutor,"Varsity Tutors, a Nerdy Company",United States,Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-3-tutor-at-varsity-tutors-a-nerdy-company-4467449200?position=26&pageNum=0&refId=LIWtV6BqKdWn4lvWoWCdmA%3D%3D&trackingId=pKzdgT6D5H3kS4vOR2InTw%3D%3D,LinkedIn
