title,company,location,salary,date_posted,job_link,source
Chinese Teacher,"Carney, Sandoe & Associates","Bronx, NY",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-carney-sandoe-associates-4317458523?position=7&pageNum=0&refId=R5xfR08yI02icrwVgX41GQ%3D%3D&trackingId=v5LXdzgLHQen3JzLS83jzQ%3D%3D,LinkedIn
Foreign Language Instructor-Chinese Mandarin,Chi-Chack LLC,"Tacoma, WA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/foreign-language-instructor-chinese-mandarin-at-chi-chack-llc-4332499447?position=10&pageNum=0&refId=R5xfR08yI02icrwVgX41GQ%3D%3D&trackingId=v7PAjLsQnVRjzi3H8wh5nw%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Lancaster, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4317955962?position=11&pageNum=0&refId=R5xfR08yI02icrwVgX41GQ%3D%3D&trackingId=oUd4GNs30abIUaGN%2Bmaptg%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4323920259?position=26&pageNum=0&refId=R5xfR08yI02icrwVgX41GQ%3D%3D&trackingId=qCtdhOkHk2XqhXoZiVnuGQ%3D%3D,LinkedIn
Assistant Chinese Preschool Teacher,Purple Magpie Mandarin,"Culver City, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/assistant-chinese-preschool-teacher-at-purple-magpie-mandarin-4323936008?position=27&pageNum=0&refId=R5xfR08yI02icrwVgX41GQ%3D%3D&trackingId=JWy9KnJHmzdhLLS0p3uIew%3D%3D,LinkedIn
Mandarin Chinese Teacher (Middle School),International Leadership of Texas,"Fort Worth, TX",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-chinese-teacher-middle-school-at-international-leadership-of-texas-4319179752?position=50&pageNum=0&refId=R5xfR08yI02icrwVgX41GQ%3D%3D&trackingId=InWpCkzRSbxvTMdVltGjkg%3D%3D,LinkedIn
