title,company,location,salary,date_posted,job_link,source
"Mandarin Teacher: Middle School - Jersey City, NJ",Kreyco,"Jersey City, NJ",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-middle-school-jersey-city-nj-at-kreyco-4264236875?position=1&pageNum=0&refId=I8%2FX1HNPgzpNJMLdXyeQZA%3D%3D&trackingId=RjOZ7zvgk7vwcspltnA6TA%3D%3D,LinkedIn
Chinese Teacher,Compunnel Inc.,"Hemlock, MI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/chinese-teacher-at-compunnel-inc-4265018207?position=2&pageNum=0&refId=I8%2FX1HNPgzpNJMLdXyeQZA%3D%3D&trackingId=wD%2BQ4r8BD2QmepM4fkw%2B5Q%3D%3D,LinkedIn
MANDARIN TEACHER,"Chaminade College Preparatory, CA","Los Angeles, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-at-chaminade-college-preparatory-ca-4263923420?position=3&pageNum=0&refId=I8%2FX1HNPgzpNJMLdXyeQZA%3D%3D&trackingId=JRZuWW5j5IXNvTKt%2Foi5mw%3D%3D,LinkedIn
