title,company,location,salary,date_posted,job_link,source
"TU Associate Chinese Language Instructor, In-Person",Yorktown Systems Group,"Honolulu, HI",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/tu-associate-chinese-language-instructor-in-person-at-yorktown-systems-group-4252832576?position=1&pageNum=0&refId=8v3sGfQCF7PgjFemOwxSkw%3D%3D&trackingId=w%2Bz7Q1HyFmKL2HeFVthWgA%3D%3D,LinkedIn
Mandarin Teacher: Middle & High School - CA (San Mateo County),Language Learning Network,"Colma, CA",Check job details,Within last 7 days,https://www.linkedin.com/jobs/view/mandarin-teacher-middle-high-school-ca-san-mateo-county-at-language-learning-network-4249818002?position=3&pageNum=0&refId=8v3sGfQCF7PgjFemOwxSkw%3D%3D&trackingId=AXz0ysCpseb9fizR5hNhKw%3D%3D,LinkedIn
